target	index	number	error	R2	MSE	RMSE	MSLE	RMSLE	MAE	Explained Variance	Max Error	Mean Poisson Distrib	Mean Gamma Distrib	Pearson r	Spearman r	Kendall tau
P08172_WT	Test set	187.0		-0.18681422693366345	1.6838935355359612	1.2976492343988653	0.031190715962340358	0.17660893511467748	1.052623014052284	0.07148624311120833	3.7802439689636227	0.2553670995987488	0.03966756082916965	0.47150163685599444	0.41846607279858766	0.2847848087534421
P35368_WT	Fold 1	83.0		0.6025637386889608	0.5404679384195077	0.7351652456553612	0.007633789699437527	0.08737156115943864	0.48245342420095416	0.6031868401464942	3.5915838241577145	0.07361717094420236	0.010214798970180666	0.7767899444658042	0.7092396588496819	0.5504563976384299
P35368_WT	Fold 2	83.0		0.5568717933187766	0.3860396415296633	0.6213208845111061	0.006551504305410059	0.08094136337750964	0.4364491490283645	0.5568754375844185	1.8602306556701658	0.057352485475245865	0.008634660585494194	0.7673993584783907	0.7154634530620927	0.5581057115553723
P35368_WT	Fold 3	83.0		0.5676904314654825	0.5139529014296849	0.7169050853702217	0.009026285759611617	0.09500676691484464	0.5445646968060227	0.5833639468053513	2.160569934844971	0.07688233027675766	0.011746275270372008	0.7661629837633241	0.7479245603564564	0.5632355133702684
P35368_WT	Fold 4	82.0		0.6884939025242645	0.3758729763527119	0.6130848035571522	0.006312539313579781	0.07945149031692093	0.4518711120791552	0.6902559514547415	2.1974088668823244	0.05484796591261053	0.008119223810936866	0.8311242158855416	0.7541686632265976	0.5831454184518365
P35368_WT	Fold 5	82.0		0.6050583955257043	0.39487193193541087	0.6283883607574307	0.006445660215665997	0.08028486915768124	0.4601681731154279	0.6066288026640709	1.927620601654053	0.05779050740252492	0.00862476386726025	0.7836076020855325	0.6955456953799236	0.5358734098028686
P35368_WT	Mean	82.6		0.6041356523046377	0.4422410779333957	0.6629728759702543	0.007193955858740995	0.08461121018527902	0.47510131104598485	0.6080621957310153	2.347482776641846	0.06409809200226828	0.009467944500848797	0.7850168209357186	0.7244684061749503	0.5581632901637551
P35368_WT	SD	0.447213595499958		0.04219352880050544	0.06402898315602368	0.04750476871786483	0.0009399000094826304	0.005392816960514253	0.034486340074052525	0.04084875538145505	0.5800782821634299	0.00841529634788724	0.0012229026847056154	0.021838045634612238	0.02074376839484932	0.01417787276154021
P35368_WT	Test set	218.0		-0.10082410684804932	1.0636832511881635	1.0313502078286325	0.017370387921874154	0.13179676749402527	0.8243248921140618	-0.01723048382169634	2.782325630187988	0.15215488337115232	0.022011065295279977	0.3649427587035079	0.27799451761401517	0.19175136311568125
P35348_WT	Fold 1	142.0		0.5474327575986353	0.5678617533258282	0.7535660245299202	0.007526467107123477	0.08675521371723706	0.5625916897142437	0.5474612884712722	2.6189618606567384	0.07325199731514388	0.009568944795084154	0.7420958157294715	0.7197672143063455	0.5491552477970323
P35348_WT	Fold 2	142.0		0.5978790168904403	0.5182891002488398	0.7199229821646478	0.007371451026664076	0.08585715477852777	0.5521656750423808	0.6159368056824186	2.033200996398926	0.06892021412078451	0.009287469112489972	0.7851709352355555	0.7815492170511671	0.593921968876597
P35348_WT	Fold 3	141.0		0.5705789274697692	0.5939248772820733	0.7706652173817586	0.008354422630107711	0.09140253076423929	0.5778706555467971	0.5720734064160113	2.58186975479126	0.08024354125604118	0.01108384681466476	0.7607610589967956	0.7572941473344237	0.580148174095748
P35348_WT	Fold 4	141.0		0.5610041925162781	0.6166283019564716	0.7852568382105766	0.009114440495347343	0.09546957890002104	0.575888762264387	0.5670661372684118	3.6157568931579593	0.08431954336187228	0.011769972389726376	0.753754982675666	0.7629653018518807	0.5790489685707497
P35348_WT	Fold 5	141.0		0.4599565635052636	0.7475684470613757	0.8646204063410576	0.010807986098889381	0.10396146448992233	0.641112955052802	0.4627277251141724	2.8887546768188477	0.10011986812798182	0.013660073853865346	0.6868658327034746	0.6695921050216784	0.4976672382653566
P35348_WT	Mean	141.4		0.5473702915960773	0.6088544959749177	0.7788062937255921	0.008634953471626397	0.0926891885299895	0.5819259475241221	0.5530530725904572	2.747708836364746	0.08137103283636474	0.011074061393166123	0.7457297250681927	0.738233597113099	0.5599883195210966
P35348_WT	SD	0.4472135954999579		0.04265524415789358	0.07000878713024103	0.043924678222349973	0.0011442505995063672	0.0060323987267683924	0.028329849400494114	0.04601166412703099	0.47046097891954075	0.009852456553723072	0.0014508122017047609	0.02978847075691288	0.03629478028391776	0.03141786447524842
P35348_WT	Test set	318.0		0.12455054167907353	0.9201273403913428	0.9592326831334214	0.013697789012054748	0.11703755385368728	0.7766476050682788	0.3156617201933313	2.5330075569152832	0.12396029166562825	0.016907663050420327	0.593094391484859	0.6116203635157846	0.42832342888272645
Q9Y5N1_WT	Fold 1	462.0		0.6165484068012794	0.45212550496679804	0.672402784770258	0.006502642945221021	0.08063896666761684	0.49904263730069776	0.6198290654729341	3.4642501831054684	0.060131960185306435	0.008120284439696009	0.7875624048957535	0.7672570564612394	0.5828706822328579
Q9Y5N1_WT	Fold 2	462.0		0.5808884919357112	0.5041459740483687	0.7100323753522573	0.00718567814973567	0.08476837942143091	0.5151898538168375	0.5824932831961223	3.1616619873046883	0.06711925121408187	0.009090315291133192	0.7642046738866273	0.739555019943106	0.5593148023848259
Q9Y5N1_WT	Fold 3	462.0		0.6361334280206676	0.5348195854360039	0.7313136026603115	0.008017329957072395	0.08953954409685363	0.5307954351994899	0.6375142060159122	3.0996945953369144	0.07244600542305386	0.010001248305549031	0.7985645626654696	0.7966316750434148	0.6096781333110678
Q9Y5N1_WT	Fold 4	462.0		0.6255594464844536	0.488180881924852	0.6986994217292956	0.006961988896382506	0.08343853364233163	0.5177855354614588	0.6265535869785321	2.7484020805358886	0.06546097154001858	0.008942511127211901	0.7915642275995416	0.7690661514487008	0.5832703965727647
Q9Y5N1_WT	Fold 5	461.0		0.6414246223324708	0.418700107512821	0.6470704038300786	0.005783990504675085	0.07605255094127406	0.48462797807043906	0.6418843232081402	2.8604673004150394	0.054941737051131576	0.007317648470144145	0.801211175357815	0.7653275915781834	0.5854990859511534
Q9Y5N1_WT	Mean	461.8		0.6201108791149166	0.47959441077776876	0.6919037176684402	0.006890326090617335	0.08288759495390141	0.5094882879697846	0.6216548929743283	3.0668952293395995	0.06401998508271847	0.008694401526746855	0.7886214088810414	0.7675674988949289	0.5841266200905338
Q9Y5N1_WT	SD	0.3651483716701107		0.019543845897461467	0.03694361383333154	0.02682747743080061	0.0006753743112164782	0.004079694981992412	0.014620153432316207	0.019242791668430757	0.22803430728083487	0.0054804354484048	0.000831786630738092	0.011995326495200404	0.01651658172355744	0.014564227218735263
Q9Y5N1_WT	Test set	649.0		0.1237022797158358	1.3366905428747504	1.1561533388243752	0.019369240878626653	0.13917342015854411	0.9216856070167295	0.15534550697581395	3.997289943695069	0.17938491367731146	0.024413178884501067	0.43712070980001094	0.4526355515523528	0.3142412464696456
P07550_WT	Fold 1	147.0		0.6303150571809741	0.6913598747333483	0.8314805317825236	0.011004809312893651	0.10490380981114866	0.6118792496506048	0.6343129950528048	4.224209213256836	0.09530262064563176	0.013571015443880927	0.7985102120185567	0.820871600587599	0.6312754937699742
P07550_WT	Fold 2	147.0		0.6640105924680139	0.7967771800747915	0.8926237617690846	0.013077279218072795	0.11435593215077561	0.6511862836824793	0.6653871138886724	3.105955505371094	0.11354469685873411	0.016693613126557066	0.8168923983604461	0.8375856553607879	0.6545665006722617
P07550_WT	Fold 3	147.0		0.6316983473942288	0.844402393878144	0.9189137031724709	0.014249967823007938	0.11937322908846831	0.6688896557165651	0.6323406978140714	2.982444572448731	0.123599542812153	0.018744517599982757	0.7973992686738929	0.8042277282624811	0.6207521506319604
P07550_WT	Fold 4	147.0		0.6752266056647854	0.5867890073788663	0.7660215449834725	0.008582311594625776	0.09264076637542339	0.5680426632628149	0.682411286501831	2.48540355682373	0.0793839933853473	0.011081775062308162	0.8272695242264962	0.8050752546567005	0.6305383550340401
P07550_WT	Fold 5	147.0		0.7043828090414539	0.589095921577285	0.7675258442406255	0.00951635901207603	0.0975518273128496	0.5486550751251428	0.7043834334760886	2.6942601203918457	0.08434498031171243	0.012427032395653084	0.843503566252073	0.8483638355555351	0.6661390039618765
P07550_WT	Mean	147.0		0.6611266823498912	0.701684875528487	0.8353130771896355	0.011286145392135237	0.10576511294773312	0.6097305854875213	0.6637671053466937	3.0984545936584476	0.09923516680271573	0.0145035907256764	0.8167149939062931	0.8232248148846206	0.6406543008140225
P07550_WT	SD	0.0		0.025474171282642132	0.09608570405191427	0.05727811248977176	0.0019371118884068284	0.009123517015954553	0.04221194160882336	0.025347845841896713	0.55076353035704	0.01543608935694867	0.002571389781740941	0.015987331003949997	0.01598977565820456	0.015434859689958426
P07550_WT	Test set	267.0		0.3170275661551062	1.8897531785164796	1.374682937450116	0.0338662203314272	0.18402777054408717	1.1528689823936433	0.43807571196139317	3.499526901245117	0.2778288648713513	0.04187402014140189	0.669352933604868	0.6691048051386234	0.47292694270648916
P25021_WT	Fold 1	31.0		0.29386855133773815	0.5010488029335736	0.7078480083560125	0.010908449038169059	0.10444352080511772	0.5629000026333716	0.3065374405230763	1.5659780693054195	0.08708825451332627	0.015319097084643827	0.6108970136768096	0.5761242185924581	0.42456896551724144
P25021_WT	Fold 2	31.0		0.32295947987886287	0.7153172109405368	0.8457642762262644	0.013083533392147295	0.11438327409261939	0.668297127508348	0.3514015554730191	2.2280454826354976	0.1133982823732865	0.018181816902172986	0.6095818504570705	0.5530799503861099	0.38751367983316676
P25021_WT	Fold 3	31.0		0.46632726761088394	0.30627793872805786	0.553423832815373	0.0065056541125292425	0.08065763517813576	0.4608496616732689	0.47529980915350567	0.9954078102111819	0.05173792754382543	0.008794396053960206	0.6907964795993374	0.5718895054772692	0.42025959669497975
P25021_WT	Fold 4	30.0		0.7208139446542188	0.2161861042289184	0.464958174709208	0.004259196499169489	0.06526251986530622	0.3681794434865316	0.7239148810055707	1.1713518905639653	0.03479139776689237	0.005721695032730123	0.8554123237874056	0.8331479421579533	0.664367816091954
P25021_WT	Fold 5	30.0		0.712211369707552	0.26734812338054736	0.5170571761232479	0.005604449569988921	0.07486287177225384	0.41755613975524886	0.7520739891745044	1.266355895996094	0.04423078428055056	0.007468159688520496	0.8840597394944295	0.7972852692478862	0.6336405529953917
P25021_WT	Mean	30.6		0.5032361226378511	0.40123563604232676	0.6178102936460211	0.008072256522400801	0.08792196434268659	0.4955564750113538	0.5218455350659352	1.4454278297424317	0.06624932929557623	0.011097032952405527	0.7301494814030105	0.6663053771723354	0.5060701222265468
P25021_WT	SD	0.4472135954999579		0.16768396561050497	0.16822408840875905	0.12762600671279062	0.0030616070087866347	0.01688156559989203	0.09822423927752404	0.16902287419437037	0.39512132034554964	0.026901930358241	0.004385299395969401	0.10776943805307228	0.11169838038274782	0.10754370395300396
P25021_WT	Test set	56.0		0.1914766238751704	0.39924511788992373	0.6318584634947321	0.0077608550822756426	0.08809571545924151	0.4848500700678144	0.1983196115124266	2.187373390197754	0.06493913694726963	0.010670924623077949	0.49141705514879824	0.5072969003954023	0.36777135768933367
P18089_WT	Fold 1	47.0		0.6611019872313506	0.5055636563710335	0.7110299968152072	0.008202447055099996	0.09056736197494104	0.5031810625766187	0.6640715686716128	2.470833110809327	0.07399174425496269	0.01105175206490349	0.8162552203002132	0.765134431916739	0.5953703703703704
P18089_WT	Fold 2	46.0		0.6473784808280982	0.35585140697022805	0.5965328213688063	0.0064719426299746675	0.08044838488108177	0.47027968298870587	0.7015096964097607	1.8065950050354012	0.05456472565693178	0.008507855978942446	0.8392431509252773	0.8281881299903606	0.6534368986265681
P18089_WT	Fold 3	46.0		0.6160654724499879	0.48090386379879285	0.6934723237439204	0.008674835508821983	0.09313879701188964	0.4529314353777014	0.6161200438672894	3.074394927978515	0.07480054410498158	0.011928794937415967	0.7849382313701461	0.8081786282424682	0.6037742208313293
P18089_WT	Fold 4	46.0		0.5995419543055993	0.41273150341160875	0.6424418288153478	0.007628634934529285	0.0873420570775001	0.4425383834838868	0.6089676232570835	2.302563438415527	0.06273039970925721	0.009660044145955327	0.793251392390451	0.6822905427401326	0.5355244704766865
P18089_WT	Fold 5	46.0		0.19846373738311518	0.6724650240848622	0.8200396478737246	0.011453388555145667	0.10702050530223481	0.6063447399968687	0.24766030124133442	2.757074794769287	0.10378012360257274	0.01625078304557304	0.5921945247880243	0.5705211224175146	0.4183574879227054
P18089_WT	Mean	46.2		0.5445103264396303	0.4855030909273051	0.6927033237234012	0.00848624973671432	0.09170342124952949	0.49505506088475626	0.5676658466894161	2.4822922554016116	0.0739735074657412	0.011479846034558053	0.7651765039548224	0.7308625710614429	0.5612926896455319
P18089_WT	SD	0.3651483716701107		0.15920235202264443	0.09788054516311626	0.06870951068240014	0.001511784684435576	0.007996471505486356	0.05415663265219813	0.14925673319719548	0.39053202015893684	0.015232787942666281	0.0024252513042206797	0.08082531967615103	0.08630683601141748	0.07365572740221173
P18089_WT	Test set	61.0		-2.047292717988757	1.456202788823945	1.2067322771948819	0.02870720979501088	0.16943202116191283	0.9823533482786084	-0.6115842741477706	2.542182178497314	0.22669624603584418	0.035666993068403485	0.016849081883504237	-0.010127452549991775	0.0010940925585547967
P08913_WT	Fold 1	87.0		0.5879452145723911	0.5213246337570283	0.7220281391725868	0.0082264702986573	0.09069989139275361	0.5266457452883667	0.589078226791927	3.167250518798829	0.07536229349040197	0.01106503512191825	0.7729023964776145	0.7683433046597525	0.5938211839971254
P08913_WT	Fold 2	86.0		0.601058152751001	0.5722835317875185	0.7564942377754892	0.009648710596933046	0.09822785041388743	0.5729966784188913	0.6014560587692659	2.477941551208496	0.08339467295555375	0.012385867682213223	0.7776721110420135	0.7625822582550088	0.5760438541892529
P08913_WT	Fold 3	86.0		0.5974622560511185	0.509660906802047	0.7139053906520436	0.007820722112972868	0.0884348467119883	0.4621186048818189	0.6000200616375181	3.2694112625122074	0.07241630533600235	0.010468898926243374	0.7904930988718528	0.7608781797900206	0.6070648269513518
P08913_WT	Fold 4	86.0		0.49338869797607177	0.810610367516143	0.9003390292085216	0.013357770115479973	0.11557581976988081	0.6895826298026151	0.5044074372105674	2.834825916290283	0.11639811367564072	0.017060337616336574	0.7105690466223611	0.7035153597750291	0.5128697373687385
P08913_WT	Fold 5	86.0		0.5872424068410795	0.49371086259996527	0.7026456166517836	0.007783420341091595	0.08822369489593822	0.5053847218890524	0.612403484789863	2.0825710678100586	0.06976867044659539	0.009998983510859646	0.7866681136538269	0.7655636014111497	0.5984943222611518
P08913_WT	Mean	86.2		0.5734193456383323	0.5815180604925404	0.759082482692085	0.009367418693026954	0.09623242063688967	0.5513456760561488	0.5814730538398283	2.7664000633239754	0.08346801118083884	0.012195824571514214	0.7676609533335338	0.7521765407781922	0.577658784953524
P08913_WT	SD	0.3651483716701107		0.036853194466409125	0.10728883509651954	0.06653222879778488	0.0019237599442314165	0.009431326850435136	0.07101899675749469	0.03581654986430135	0.40191497024345746	0.015598674231721326	0.0023376152790311965	0.02667633417512683	0.02233265792926995	0.03098463800024445
P08913_WT	Test set	108.0		-1.0587060923550378	1.896629583104503	1.3771817538380702	0.03730403417751486	0.19314252296559362	1.1081549976490161	-0.21227017002731574	3.5791389465332033	0.2912690720701256	0.045507041843616855	0.17840776229116756	0.19223303292491173	0.1243936916012162
P34969_WT	Fold 1	139.0		0.4344692485890068	0.5224149494776782	0.7227827816693465	0.00801675512847114	0.08953633412459513	0.5525242626821394	0.4345123987377677	2.2634535408020016	0.07338343685577789	0.0104514410050785	0.7000608768787038	0.7127815619480374	0.527837410893918
P34969_WT	Fold 2	138.0		0.6237624935321766	0.4349565359812064	0.6595123471029231	0.007321709524159359	0.08556698851870012	0.4914679416435352	0.6364677532054692	2.328426532745361	0.06343511965161343	0.009427120819283688	0.7978464973196122	0.7947632254064046	0.6010589768565183
P34969_WT	Fold 3	138.0		0.4437651764669406	0.6084793088119241	0.7800508373253144	0.010352777682798124	0.1017486003972444	0.587496085014896	0.501893346839918	2.590773490905762	0.08856289981973106	0.013182244194569143	0.7317914878745184	0.7270311244720111	0.5454065115992752
P34969_WT	Fold 4	138.0		0.5992615019522045	0.4546179412285005	0.6742536178831379	0.007421092947330734	0.08614576569588742	0.5003082331505375	0.5999973674545785	2.5747672653198244	0.06606349334437107	0.009826973504836446	0.776768730865597	0.793293704437351	0.6018957882258705
P34969_WT	Fold 5	138.0		0.5665969832462905	0.4744070395767929	0.6887721245642806	0.007160651045809488	0.08462063014306552	0.4944915598164434	0.5673410579521798	2.7497456169128416	0.06539159011998408	0.009130326231429358	0.7551992365155611	0.7560088498989866	0.5894750103107145
P34969_WT	Mean	138.2		0.5335710807573237	0.4989751550152205	0.7050743417090004	0.008054597265713769	0.08952366377589852	0.5252576164615104	0.5480423848379827	2.5014332893371583	0.07136730795829552	0.010403621151039428	0.7523333658907985	0.7567756932325581	0.5731347395772592
P34969_WT	SD	0.3651483716701107		0.07237253875472634	0.05658345158158479	0.03921444970543436	0.001081716018188457	0.0057814999390040055	0.03494724847867508	0.06571351487789875	0.1641057861132407	0.008431216002362766	0.0013310639926120494	0.031174581708771566	0.030543490168231695	0.02797221242377414
P34969_WT	Test set	1006.0		-0.16120520577249953	1.141882643005304	1.0685890898775374	0.01811159491928563	0.13457932574985515	0.8489884104150427	-0.1578093258458908	3.679361972808838	0.16223881329390197	0.023303593542111298	0.17130186048276116	0.1694051175349543	0.11354973069102015
P21728_WT	Fold 1	76.0		0.4887164814644148	0.3989679953190606	0.6316391337773971	0.006573845821115901	0.08107925641689064	0.47855128604487374	0.4948700436073499	1.9587769851684573	0.05895595005400484	0.008778123721367858	0.710357419548248	0.6618408015075715	0.500439174436886
P21728_WT	Fold 2	76.0		0.44553333111728366	0.5123520620445439	0.7157877213563696	0.008441422057360494	0.09187721185016715	0.520047881527951	0.44587953493289567	2.4101069641113284	0.07531769931652968	0.011202216441668241	0.6878906683056323	0.70181962408815	0.5114158090445257
P21728_WT	Fold 3	76.0		0.5361004322160869	0.5281042274887758	0.7267078006246911	0.008876645006447016	0.09421594879025003	0.523040671248185	0.5378361496691231	2.436297512054443	0.07750165897857512	0.011553801777035454	0.7334707572434508	0.724040112112381	0.5711278197159332
P21728_WT	Fold 4	75.0		0.6259233115813606	0.4070058729743076	0.6379701191860851	0.007579078144928288	0.08705790110569107	0.4708387527974447	0.6363438404459407	2.213022480010986	0.06321576866095115	0.009964627754556882	0.8002386632487629	0.7882982211255417	0.6064217115624526
P21728_WT	Fold 5	75.0		0.6257980515320781	0.4403174025560134	0.663564166118103	0.006691197500523713	0.08179974022283759	0.5042647459920249	0.6515135173307807	2.2489693832397464	0.060575533539825414	0.008467282864662605	0.8089963094604606	0.8126858135361842	0.6254506534731219
P21728_WT	Mean	75.6		0.5444143215822448	0.45734951207654023	0.6751337882125291	0.007632437706075082	0.0872060116771673	0.4993486675220959	0.553288617197218	2.253434664916992	0.06711332210997724	0.009993210511858207	0.7481907635613109	0.7377369144739657	0.562971033646584
P21728_WT	SD	0.447213595499958		0.0661007405111561	0.04875873683715246	0.035868743244641614	0.0008378449173461923	0.004791418843171951	0.019404821748110673	0.0727261078304405	0.15623767250686735	0.007067598241015704	0.0011330525511627381	0.04414076020154386	0.05068145174839987	0.045508922319307456
P21728_WT	Test set	282.0		-0.1596337654372788	1.0614828239923573	1.030282885421454	0.01932161576577668	0.13900221496716042	0.818143073318698	-0.08546494374000546	3.102518730163574	0.16239886724840455	0.02542300796147123	0.3802176184284968	0.38937205901910055	0.2582807367357571
P11229_WT	Fold 1	157.0		0.49795336533448864	0.7688059854556507	0.8768158218552233	0.01240726820676847	0.11138791768755024	0.6239816082268005	0.5003597021535046	3.606648159027099	0.11158127050367538	0.016569257869336197	0.7238866909581049	0.6956021519021746	0.5194281692297761
P11229_WT	Fold 2	157.0		0.5025399780782325	0.8511954650960728	0.9226025499076365	0.01379623601901604	0.11745737958517566	0.6850416460705411	0.5062916144981311	3.2650169754028315	0.12227285623088559	0.017905119950494906	0.7134289057374538	0.6777358362578785	0.509255976753332
P11229_WT	Fold 3	157.0		0.5429396071284448	0.7542641951490898	0.8684838485251697	0.012682438674635938	0.11261633396020285	0.6208452075545197	0.5430069199932339	3.1633644104003906	0.11271330169785396	0.017194297386188714	0.7431054847044267	0.697329729220412	0.5359436753989043
P11229_WT	Fold 4	156.0		0.5389334209285561	0.7019483515573602	0.8378235802108701	0.012222807183837446	0.11055680523530628	0.6105443502817399	0.5487868947120678	2.823973865509033	0.10427381083417127	0.01574841299363668	0.7468004927495661	0.6833139850250247	0.5178440501905953
P11229_WT	Fold 5	156.0		0.6573683028474435	0.5540476329264814	0.7443437599163987	0.008920819738187424	0.09445009125558018	0.5668891615011753	0.6580024226783687	2.391835929870606	0.0801194387536526	0.011820832928008214	0.811312305349319	0.7742303611412068	0.5885186645877709
P11229_WT	Mean	156.6		0.5479469348634332	0.7260523260369309	0.8500139120830597	0.012005913964489065	0.10929370554476306	0.6214603947269552	0.5512895108070612	3.050167868041992	0.10619213560404776	0.015847584225532944	0.7477067758997741	0.7056424127093394	0.5341981072320758
P11229_WT	SD	0.4472135954999579		0.052663240270500046	0.0898621223911025	0.05422695595199522	0.0014938135216016589	0.007118045891938744	0.034512051077117856	0.051770593389939654	0.37709604832829385	0.012997585987682013	0.001949036659057126	0.031118122897177032	0.03201965517732918	0.02601757765686134
P11229_WT	Test set	487.0		-0.5787172678265784	1.5322169131324785	1.2378274973244368	0.02728433384380051	0.1651797016700312	1.0183018229443435	-0.42749689979258765	3.7807889251708984	0.2316947779283443	0.03565425164302768	0.14261553130304383	0.09453948200526877	0.06558087764451728
P41595_WT	Fold 1	122.0		0.21574231895365747	0.374137957306346	0.6116681758162231	0.00639833635748792	0.07998960155850209	0.49538940561013145	0.2508056716373094	1.6723693351745608	0.05555850042413722	0.00830893943621099	0.5385437344982047	0.4763668888653535	0.33983129353316793
P41595_WT	Fold 2	121.0		0.22388564406027778	0.5533778150449474	0.7438936853105741	0.009302736034854308	0.09645069224663091	0.575342498274874	0.23630729223671165	2.9773233413696287	0.08102090766834356	0.01195739711487438	0.49905837079566023	0.5105372553254117	0.37283541751593435
P41595_WT	Fold 3	121.0		0.1895067942812847	0.49146256978092057	0.7010439143027494	0.008237546853479653	0.09076093241852275	0.5467710306467103	0.1895328095594675	1.963556728363037	0.07264099339275554	0.010831965230566844	0.49956830725697093	0.48534632416551965	0.3426765229694216
P41595_WT	Fold 4	121.0		-0.12052874982990502	0.8142553979447328	0.9023610130899565	0.013604875164522927	0.11663993811950917	0.70379274819114	-0.11761841736443479	2.7577836227417	0.12109967754409874	0.01815060851767521	0.24554070068331577	0.21877694037223042	0.15142556572194743
P41595_WT	Fold 5	121.0		0.16447413260945865	0.6182807313689471	0.7863082928272772	0.010200248958309966	0.10099628190339467	0.6239867549612503	0.16744653999813386	2.7034696769714355	0.09099571241119007	0.013517554064751622	0.44161929508903996	0.45312923568523833	0.31198309120433526
P41595_WT	Mean	121.2		0.1346160280149547	0.5703028942891788	0.7490550162693561	0.009548748673730956	0.09696748924931191	0.5890564875368212	0.14529477921343753	2.4149005409240725	0.08426315828810503	0.01255329287281581	0.44486608166463826	0.4288313288827507	0.30375037818896133
P41595_WT	SD	0.3651483716701107		0.1180069911227964	0.13341516309883697	0.08765213864520317	0.0021825629018947775	0.0110323275881812	0.06472272745311516	0.12314414231328472	0.46047515119092874	0.019882155839432803	0.0029886546241741003	0.09525911107153809	0.09733333359991626	0.0717175547025262
P41595_WT	Test set	517.0		-0.19612739572081028	1.048499800205311	1.02396279239302	0.017028336035196916	0.13049266659547162	0.8146292513140856	-0.18420262837776513	3.4370913887023917	0.15388902064043689	0.02277723759389449	0.07315695589212634	0.029182646779843134	0.019160418656919816
P28335_WT	Fold 1	294.0		0.5036742952180484	0.48954507145399195	0.6996749755807992	0.008242947435206658	0.09079067923089164	0.542557986668178	0.5195930156166895	2.269809799194336	0.07169009035563915	0.010627252497937272	0.7228958817949296	0.7089443627775024	0.523358346902116
P28335_WT	Fold 2	294.0		0.539982245200268	0.43687718403307707	0.6609668554724034	0.006863353070791148	0.08284535636226781	0.506284146276461	0.5432083088763813	2.7238930702209476	0.06284842077084281	0.009150897781602444	0.7397229844881186	0.7195472065984975	0.5365932083833895
P28335_WT	Fold 3	294.0		0.3947688817804066	0.5950226456599562	0.7713771098885137	0.00939497201653403	0.09692766383512001	0.5915795191939995	0.3948148851470483	3.0430507278442382	0.0850159263731739	0.012288204699466789	0.645483962417272	0.6116154339282698	0.44749542566334854
P28335_WT	Fold 4	294.0		0.4371388054212675	0.550574067758402	0.7420067841727608	0.009359317194507943	0.09674356409864143	0.552085653240178	0.4497038923473784	2.9726250457763674	0.08043031657649918	0.011901472500409202	0.6846601691819435	0.6687115652480926	0.49977364452950346
P28335_WT	Fold 5	293.0		0.5155826908053438	0.47374076043485447	0.6882882829417151	0.007931282674312326	0.08905774909749474	0.5406990960026764	0.5163299681268995	2.259525108337403	0.06960301367802267	0.010352162881702069	0.7207700297778035	0.6781581586007658	0.5034758851817465
P28335_WT	Mean	293.8		0.4782293836850669	0.5091519458680563	0.7124628016112384	0.008358374478270422	0.09127300252488313	0.5466412802762985	0.48473001402287935	2.6537807502746587	0.07391755355083554	0.010863998072223557	0.7027066055320134	0.6773953454306256	0.5021393021320207
P28335_WT	SD	0.3651483716701107		0.04917692545169571	0.05156160076553372	0.03592471512669951	0.000866721850578667	0.004797003262723829	0.024932467518301114	0.049908677516813306	0.3057721755632609	0.007207548226607371	0.001029356922318422	0.030833453781296045	0.0345810800267958	0.027780855346197456
P28335_WT	Test set	667.0		-0.030274993149483898	0.9220233741719996	0.9602204820623228	0.015397512834061584	0.12408671497812158	0.7670815528114696	-0.027562330258203982	3.4511441612243647	0.13710676687648737	0.02061458184107793	0.24509345701815316	0.24110409323044593	0.16016125641958495
P28223_WT	Fold 1	308.0		0.5972584198821502	0.5114729297587289	0.7151733564379541	0.007918523161496964	0.0889860840890134	0.5373558686615585	0.5973676400974779	2.896659049987793	0.07162514245524987	0.010174212612035126	0.7743886896069302	0.7474145879630428	0.5624130782982005
P28223_WT	Fold 2	308.0		0.6030617751845271	0.5295294303920025	0.727687728625406	0.007795391928076982	0.08829151673902189	0.5389616730801471	0.605117978332255	3.8566636085510257	0.07274996236886677	0.01015800393537341	0.7780346462336583	0.7677644490312738	0.5758229525479478
P28223_WT	Fold 3	307.0		0.5673551787770047	0.5340823725886025	0.730809395525675	0.008115471614660353	0.09008591240954578	0.5454035954801578	0.5675802444330318	2.66649588394165	0.07457379976740831	0.010561782275916932	0.7555199032279902	0.7423540227083857	0.558410732067813
P28223_WT	Fold 4	307.0		0.6911168534868559	0.41673578537613454	0.64555076126989	0.006516057528215783	0.08072210061820606	0.49099432252517355	0.6932720852879287	2.219712257385254	0.05872434619952904	0.00841975256200367	0.8351191163703935	0.809513712641176	0.623384678847529
P28223_WT	Fold 5	307.0		0.5896156942465323	0.4968077412731662	0.704845898954634	0.007838726803060829	0.08853658454594253	0.5171457373280478	0.5910573467240667	3.324369602203369	0.07106913596993004	0.010297952382360184	0.7710922752760712	0.7264935801935847	0.5507419010186688
P28223_WT	Mean	307.4		0.609681584315414	0.4977256518777269	0.7048134281627119	0.007636834207102182	0.08732443968034594	0.5259722394150169	0.6108790589749521	2.9927800804138185	0.0697484773521968	0.009922340753537864	0.7828309261430086	0.7587080705074926	0.5741546685560318
P28223_WT	SD	0.4472135954999579		0.03878149151023121	0.03890689774661839	0.028338480305831252	0.000521293898241242	0.003065458314810305	0.018153290837282926	0.03931082737312456	0.5114653539108954	0.0051492738562647035	0.0006984169478139752	0.024873072430494098	0.026127897855753226	0.023665274301055084
