target	index	number	error	R2	MSE	RMSE	MSLE	RMSLE	MAE	Explained Variance	Max Error	Mean Poisson Distrib	Mean Gamma Distrib	Pearson r	Spearman r	Kendall tau
Q0VC81_WT		1.0	Number of points 1 < 30													
P35342_WT		1.0	Number of points 1 < 30													
E1BKU0_WT		3.0	Number of points 3 < 30													
P34970_WT		12.0	Number of points 12 < 30													
P29274_WT	Fold 5	557.0		0.5239726427174174	0.6866086864847933	0.8286185409974806	0.011226446236763152	0.10595492549552923	0.6303741202499965	0.5246010328513919	3.9597063064575195	0.10012958110298452	0.01490690311515462	0.7245093890711652	0.7207555369282999	0.5316849957057941
P29274_WT	Mean	557.8		0.48508989538624947	0.700022412272388	0.8362764507822064	0.011608314360098652	0.10768316118153654	0.6309461724084817	0.48612471764366083	3.475541542053223	0.10247288920592099	0.015278746382258419	0.699980183434693	0.6853238369150014	0.5057196261146781
P29274_WT	SD	0.3651483716701107		0.03138953613817285	0.03926714991261695	0.023524989187098208	0.0007039637217560999	0.0032469419009628453	0.018732611364667376	0.03157430328898625	0.44839083380374434	0.005890277220578018	0.0009096548207974572	0.020653098899596576	0.024050137775548566	0.019714872769568036
P29274_WT	Test set	1196.0		0.5410104861285708	0.6245979545030901	0.7903150982380952	0.010540084670506362	0.1026649145059127	0.602840793772286	0.5441578975923399	3.6281431198120124	0.0917331388087283	0.013726556144483244	0.7377347603857187	0.7263099392397281	0.540413247995829
P28190_WT	Fold 1	43.0		0.2216529143663757	1.276662771212411	1.1298950266340724	0.019854323499128725	0.14090537072492562	0.8948741729204045	0.2249851533732593	2.491104583740235	0.1792551674292103	0.02553195325153884	0.4745607970300221	0.4621483888435898	0.3283421073155961
P28190_WT	Fold 2	43.0		0.2874036318116848	0.5707038086041406	0.7554494083683835	0.009791049269641612	0.09894973102359406	0.5645521853247355	0.2964272550177922	2.283301696777344	0.08416613941470567	0.012515286161017035	0.5622704323824828	0.5771786804994671	0.42508428810708965
P28190_WT	Fold 3	43.0		0.5163284709996842	0.5773104568209209	0.7598094871880193	0.008979060095167244	0.09475790254731921	0.5932965087003486	0.5648991847484273	1.8667064094543449	0.08324255947631781	0.012171042726854988	0.7517041393508663	0.7650834424893402	0.5509981213208702
P28190_WT	Fold 4	43.0		0.3836998600230185	0.8772286892729652	0.9366048736115807	0.010791657297046179	0.10388290185129687	0.6235829921101415	0.41434817223964326	3.643062267303467	0.11279877038799065	0.014719433781058349	0.6542816637516444	0.7305949864089399	0.5348837209302325
P28190_WT	Fold 5	42.0		0.4197790313495341	0.4908818150413935	0.7006295847603022	0.008011264817510652	0.08950566919201627	0.5332661251794724	0.4262810304491733	2.001981296539306	0.0716152180450745	0.010585403032283688	0.6897495861822652	0.6556194797828377	0.4959349593495935
P28190_WT	Mean	42.8		0.36577278171005945	0.7585575081903662	0.8564776761124717	0.011485470995698884	0.10560031506783041	0.6419143968470205	0.38538815916565905	2.457231250762939	0.10621557095065978	0.015104623790550577	0.6265133237394561	0.6381249956048349	0.46704863940467645
P28190_WT	SD	0.3651483716701107		0.09382370927559583	0.26530036297619797	0.1443476662764429	0.00391029280295824	0.016684435193562715	0.11865759314552263	0.1067538323425091	0.5764208822913631	0.035565063093414166	0.004909370199091198	0.08912478646211314	0.09971411038849694	0.07470390675141277
P28190_WT	Test set	92.0		0.2810824504409025	1.0555886017905134	1.0274184161238855	0.015699979118690022	0.12529955753589087	0.8220764440453571	0.2979672739818856	2.1932308578491213	0.14534751330220014	0.020262762640220696	0.545863787022011	0.49539545184050626	0.35190064034634255
