target	index	number	error	R2	MSE	RMSE	MSLE	RMSLE	MAE	Explained Variance	Max Error	Mean Poisson Distrib	Mean Gamma Distrib	Pearson r	Spearman r	Kendall tau
P08172_WT	Test set	237.0		0.5526284141140618	0.8291877245703145	0.9105974547352493	0.01421781136811817	0.11923846429788573	0.6787765625901364	0.5533394233798574	3.227335739135742	0.12315348425569451	0.018765755667409297	0.744227622725665	0.7124078985006139	0.5335290853176256
P35368_WT	Fold 1	89.0		0.4002893642381985	0.7378098889175736	0.8589586072201463	0.01084020437256529	0.10411630214603902	0.5834661646639363	0.40566955247002623	3.3353706359863278	0.10326977643891161	0.014683336784758128	0.643983318808126	0.6096956804841459	0.46708454788663534
P35368_WT	Fold 2	88.0		0.5453754647218134	0.47450054337085346	0.6888399983819562	0.007802000292766034	0.08832893236514315	0.5359434328079223	0.5489670480261941	1.9704346656799316	0.06915321055945892	0.01023981364442071	0.7412753917649151	0.71691118295177	0.5320433532864542
P35368_WT	Fold 3	88.0		0.36843808386526156	0.6390061674311185	0.7993786133185692	0.010450545734157907	0.10222791073947421	0.6372643611214378	0.36923967970181915	1.8831216812133782	0.09321911631491772	0.013762467890324214	0.6270644869058081	0.5284658815750406	0.383569284785417
P35368_WT	Fold 4	88.0		0.6190966876504411	0.44270840580706955	0.665363363739746	0.007791641294955351	0.08827027412983009	0.5137386192408475	0.6256573159067618	2.5206830787658694	0.06569009821970276	0.009926564598289772	0.7910200445980422	0.6558442419271985	0.48764564805144034
P35368_WT	Fold 5	88.0		0.3513827481737921	0.4692384825948838	0.6850098412394408	0.00758068265700571	0.08706711581880791	0.5292244086699053	0.3566323471370684	2.4456438636779785	0.06782234332018212	0.009935669535453813	0.6038425444049997	0.560423400767119	0.4118267764340017
P35368_WT	Mean	88.2		0.4569164697299014	0.5526526976242998	0.7395100847799717	0.008893014870290058	0.09400210703985887	0.5599273973008099	0.4612331886483739	2.431050785064697	0.07983090897063463	0.011709570490649327	0.6814371572963782	0.6142680775410548	0.45643392208878975
P35368_WT	SD	0.3651483716701107		0.0968674671108209	0.10558846608564114	0.06938739158412756	0.0013129484471036343	0.006868936256617695	0.041203533069197086	0.0976592572029081	0.4723054821957319	0.014064174493631511	0.0018948919715750662	0.06578896151882084	0.0613002955372767	0.04848272298167535
P35368_WT	Test set	190.0		0.4764604301442418	0.6164795221937057	0.7851620993105218	0.010016260985137044	0.10008127190007651	0.580803705436305	0.4846514243305605	3.4321808547973625	0.09087828183936829	0.013645555024874087	0.6990006341714878	0.6232759064705966	0.46182630180461187
P35348_WT	Fold 1	144.0		0.4684178586136859	0.5888849248769089	0.7673883794252483	0.008336810183312877	0.09130613442322962	0.6174235451486376	0.4697872367647046	2.50633659362793	0.0786423371009391	0.010656567344315936	0.6952048405418532	0.710685675361826	0.5169348424413548
P35348_WT	Fold 2	144.0		0.4948389474921283	0.6675223101615911	0.817020385401485	0.009451552882477088	0.09721909731363014	0.6261516042550404	0.49484440993928236	3.047650012969971	0.08940152658232021	0.012120476704659508	0.705039060852686	0.6921569003623667	0.5083858562722203
P35348_WT	Fold 3	143.0		0.5199378996968996	0.6518083779053219	0.8073465042380018	0.009493197117644828	0.09743303914814948	0.6301620988112229	0.5205909471496616	2.1133520126342775	0.0885771941087178	0.01221278604553778	0.7215737572583503	0.6993809138373468	0.5205819895873972
P35348_WT	Fold 4	143.0		0.24419157908411115	0.8775078547319672	0.9367538922961395	0.012315005996557644	0.11097299669990733	0.6989132932916386	0.2444374244161619	3.03966104888916	0.11621316380351726	0.01556656171077179	0.533504174051499	0.5510499528315732	0.39804795646552193
P35348_WT	Fold 5	143.0		0.4157712055848042	0.7926414511834724	0.8903041340932167	0.011663284318127631	0.10799668660717157	0.6420574796983411	0.4158050827117481	3.6497463226318363	0.10825559385040903	0.015030428904887346	0.648542004446744	0.650098239063084	0.47964136492127935
P35348_WT	Mean	143.4		0.4286314980943258	0.7156729837718523	0.8437626590908183	0.010251970099624013	0.10098559083841763	0.6429416042409761	0.4290930201963118	2.871349198150635	0.09621796308918067	0.01311736414203447	0.6607727674302266	0.6606743362912393	0.4847184019375548
P35348_WT	SD	0.4472135954999579		0.08989504126171677	0.09538261333905627	0.05580889188295405	0.0013621164047245816	0.006700779969508224	0.026551845038803614	0.09002350941793259	0.4783838895205328	0.012638963512973772	0.001709091010483717	0.062167407296703454	0.05341635876606525	0.041676905626740784
P35348_WT	Test set	308.0		0.4093031489479776	0.7264509649195158	0.8523209283594506	0.010995095296741694	0.10485749995466082	0.6544620254813851	0.41221040822749466	2.900632743835449	0.1002149820628579	0.014043368070543957	0.6515881895726064	0.6395571040193192	0.46361640731859466
Q9Y5N1_WT	Fold 1	414.0		0.5726482585856971	0.6195284095234207	0.7871012701828277	0.009235075769764347	0.09609930160913942	0.5782518387117248	0.573187729118537	3.275716560363769	0.08474758133969555	0.011818391887081947	0.7581882171795107	0.7513077943416703	0.5711445177432345
Q9Y5N1_WT	Fold 2	414.0		0.5649923616392318	0.5624558206219312	0.7499705465029485	0.008158430405290436	0.09032403005452334	0.5805457535895748	0.5649980888799447	2.53951639175415	0.0762684141025356	0.010540049976856564	0.7543773247080818	0.765140436745559	0.5724480499003869
Q9Y5N1_WT	Fold 3	414.0		0.5670678952193218	0.6020169342776083	0.7758975024303199	0.00845609477551643	0.09195702678706195	0.5968326560771408	0.5737801156846071	2.9444336204528803	0.08065362333609144	0.011031364714946963	0.7589204712383256	0.7235734038976409	0.5424173711464592
Q9Y5N1_WT	Fold 4	414.0		0.5599901916340746	0.5579728110553126	0.7469757767527088	0.008205784675526259	0.0905857862775737	0.5696369959052634	0.560059923831931	2.565699462890625	0.07588717262515313	0.010488148585610691	0.7491559177489211	0.7463181752200527	0.5625353911463461
Q9Y5N1_WT	Fold 5	414.0		0.5747611664642983	0.5626431191353981	0.7500954066886413	0.00843265499929526	0.09182948872391297	0.5681242153517866	0.5752969721758756	2.51750804901123	0.07748825704898066	0.010899011692995064	0.759563923431276	0.7453310477594858	0.5565191417828138
Q9Y5N1_WT	Mean	414.0		0.5678919747085247	0.5809234189227341	0.7620081005114893	0.008497608125078547	0.09215912669044228	0.5786782919270981	0.5694645659381792	2.7685748168945308	0.07900900969049127	0.010955393371498246	0.7560411708612229	0.7463341715928818	0.561012894343848
Q9Y5N1_WT	SD	0.0		0.004853402078433292	0.02286640052604205	0.01491849181402982	0.0003535541554483004	0.0018937380876536392	0.009366463039394502	0.005399067614896363	0.2722681766455521	0.0030332979316317335	0.000436757904337459	0.0035469484223779515	0.012230232974245003	0.01001430532527746
Q9Y5N1_WT	Test set	888.0		0.5605656650818106	0.5722685909624875	0.7564843626688442	0.008050663801038067	0.08972549136693578	0.5667636586180679	0.5609097555971814	3.409705257415771	0.07656106258625431	0.010437219730212041	0.7515725350200534	0.7422220769494288	0.557482091210521
P07550_WT	Fold 1	141.0		0.5007561405835599	1.1540987636467046	1.0742898880873377	0.01855641156741391	0.13622192028970195	0.778578309404089	0.5021117634342005	3.071170234680176	0.16445857093970898	0.024129964198808848	0.7120764388866454	0.7519396529700721	0.5652534343868963
P07550_WT	Fold 2	140.0		0.5852985093859164	1.0361508540528044	1.0179149542338026	0.017435937115990188	0.13204520860671237	0.771127194568089	0.5906295369165153	4.117011451721192	0.15084176034433797	0.022621889803854402	0.769219639453554	0.7877994012098887	0.5938442123554731
P07550_WT	Fold 3	140.0		0.5487487157322948	0.9080930800605642	0.9529391796230042	0.014352983776030826	0.11980393890031674	0.7192329901014056	0.5489909931350208	2.74070484161377	0.1274634943915906	0.018450892088613873	0.7409813354341024	0.7441793863185727	0.5598615920507276
P07550_WT	Fold 4	140.0		0.6296987944035533	0.9147886511790964	0.9564458433069257	0.016279397389985257	0.12759074178789484	0.698602064868382	0.6305800214660161	2.95670747756958	0.13655054061783842	0.02104935297622876	0.7941870086019611	0.811764358926341	0.6164535879376816
P07550_WT	Fold 5	140.0		0.5116630575268191	1.102839655678938	1.0501617283442288	0.018461387610465264	0.1358726889792988	0.7611089349474225	0.5121374915521342	3.5146842880249025	0.16269088138288432	0.024762104413367694	0.7264657814244382	0.726978102403318	0.5403997831917136
P07550_WT	Mean	140.2		0.5552330435264287	1.0231942009236215	1.01035031871906	0.01701722349197709	0.13030689971278495	0.7457298987778775	0.5568899613007774	3.280055658721924	0.14840104953527206	0.022202840696174717	0.7485860407601402	0.7645321803656385	0.5751625219844985
P07550_WT	SD	0.3651483716701107		0.04350709411930562	0.09004379407132727	0.04459479031527252	0.0014301859816375688	0.005577886339473132	0.028529734097481996	0.044034857666177964	0.4462122185071604	0.013208684858439103	0.0020755276516682157	0.02703479889662984	0.028152439209701445	0.02447690804580784
P07550_WT	Test set	301.0		0.6378337161590197	0.874200693631163	0.9349870018514498	0.013913933121106095	0.11795733602072445	0.6702387625355262	0.6381531692259311	3.815493869781495	0.12401452233704212	0.018151341848612182	0.7991376986580769	0.8043119672980314	0.6280819157287996
P25021_WT	Fold 1	30.0		0.18204601270961007	0.5799698102721536	0.7615574898011007	0.012870947102614057	0.11345019657371272	0.5825578887939452	0.5383250947624405	1.8033905029296875	0.09765882559334375	0.016559949539905108	0.7351951830114508	0.6087247431484188	0.4521365014259176
P25021_WT	Fold 2	29.0		0.3890047371154395	0.8354253642865854	0.9140160634729487	0.015498142099974178	0.12449153425022193	0.6663365677142965	0.3933739702221226	2.8712196540832515	0.13218789857126417	0.021234143984890798	0.6356735150833523	0.5914973396324545	0.44555001412537953
P25021_WT	Fold 3	29.0		-0.16837959735811614	0.36610090215780544	0.6050627258043627	0.006983895540905706	0.08356970468360951	0.46314254931745863	-0.16824267509395918	1.6046976661682129	0.058788033869375374	0.009502369914159647	0.3349970274690988	0.36027604178495876	0.24969269332644153
P25021_WT	Fold 4	29.0		0.5572864437699558	0.29644840493910884	0.544470756734564	0.005986093194903152	0.07736984680677061	0.4122259847706762	0.6342038756647755	1.9117070198059078	0.05046582536920901	0.008677450923153208	0.838435060571703	0.8064039408866993	0.6453201970443349
P25021_WT	Fold 5	29.0		0.5309618215364629	0.3640193501809547	0.6033401612531315	0.006704903128098008	0.08188347286295329	0.4536896695104138	0.5586714354429874	1.4471988296508798	0.057139831215238246	0.009080726245139604	0.747892664992454	0.73743842364532	0.5517241379310344
P25021_WT	Mean	29.2		0.29818388355467046	0.4883927663673216	0.6856894394132216	0.00960879621329902	0.09615295103545361	0.5155905320213581	0.3912663401996734	1.9276427345275877	0.07924808292368611	0.013010928121449671	0.6584386902256117	0.6208680978195703	0.46888470877062155
P25021_WT	SD	0.3651483716701107		0.2451997890593701	0.1807782543978171	0.12322999852749462	0.0035064868255672496	0.017402256091109774	0.08609658476374993	0.2651176372996193	0.45481678180884466	0.02851136111941182	0.0045962362188362695	0.1588631636189314	0.1396009265091349	0.12032040738789646
P25021_WT	Test set	63.0		0.3708395155319222	0.3962081924375907	0.6294507069164278	0.007802472934117632	0.08833160778632772	0.504031170496865	0.38631317065192605	2.100859344482422	0.06383324834704983	0.010439036842344913	0.6664025586038255	0.6672587189594558	0.47182383240600523
P18089_WT	Fold 1	41.0		0.06209704811043493	1.0493186340305405	1.024362550091783	0.018373833509929723	0.135550114385528	0.7417164337344285	0.06912345840921685	3.4112260818481452	0.16072209024674214	0.024893870610052493	0.39784963724321293	0.18921508914032528	0.13919424295262756
P18089_WT	Fold 2	41.0		0.3999581378752347	0.5365513670135685	0.7324966668958764	0.010301298362744266	0.10149531202348346	0.5298757757791659	0.40004840663893615	2.2458706474304195	0.08479586021530866	0.013622561103982005	0.6354584569500372	0.5882660400196538	0.4283100248090352
P18089_WT	Fold 3	41.0		0.1639081247708839	0.8134184950258572	0.9018971643296464	0.01527651970042231	0.1235982188400072	0.6647783521326576	0.16713444540235067	2.5651676368713376	0.12997955053067456	0.02103246237990246	0.453599701063085	0.43329413343073564	0.31360591560091755
P18089_WT	Fold 4	41.0		0.49857399615703024	0.5790651036369502	0.7609632735138735	0.01032321437065366	0.10160322027698561	0.5686830448988006	0.5032941682462038	2.688060493469238	0.08780205863878884	0.01351207310249727	0.7106358328174043	0.6145134616923824	0.47130682262907225
P18089_WT	Fold 5	40.0		0.3330934796245316	0.5150357994766905	0.7176599469642224	0.008397363563167937	0.09163712982829579	0.5101258286476137	0.33335410093296836	2.02100387954712	0.07585910298289678	0.011282878588181467	0.6268168759876582	0.6244195325599078	0.4502887392019904
P18089_WT	Mean	40.8		0.2915261573076231	0.6986778798367214	0.8274759203590805	0.012534445901383579	0.11077679907086	0.6030358870385333	0.2945909159259351	2.5862657478332522	0.10783173252288221	0.01686876915692314	0.5648721008122795	0.48994165136860096	0.3605411490387286
P18089_WT	SD	0.3651483716701107		0.14449810993122958	0.1872747461818972	0.1078636525998384	0.003381551898345338	0.014802778145725672	0.07980102821030988	0.1433304112100269	0.43335063888645714	0.02955786435462728	0.004738952823125204	0.10827796382076174	0.15106043403155375	0.11263040877205237
P18089_WT	Test set	88.0		0.344072142892064	0.8012977572265075	0.8951523653694423	0.01417909348524457	0.11907599877911824	0.6457210007147356	0.34572598906611485	3.319663749694824	0.12177366954129813	0.018870793578110147	0.593716688518661	0.46401225825555314	0.32008385712125614
P08913_WT	Fold 1	76.0		0.3717688921069854	0.8095605341160713	0.8997558191621055	0.014004915896081984	0.11834236729118607	0.6551888957274588	0.377793837930383	3.2760723876953133	0.12294410843412121	0.018957440879457457	0.647504385168703	0.5980286277877519	0.43976139623883664
P08913_WT	Fold 2	76.0		0.6176737247569983	0.6162122337312118	0.7849918685764916	0.011077702093494493	0.10525066314990368	0.6527283453188445	0.6181073162203137	2.1608826828002927	0.09377380794698935	0.014530445358481475	0.7874735552437003	0.732140782261565	0.5550290395667183
P08913_WT	Fold 3	75.0		0.3891896471100871	0.9792428383532195	0.9895669953839504	0.01794083127417284	0.1339433883182475	0.7298815382385254	0.3997968761877577	2.837214221954346	0.1477981971115032	0.022727120613313723	0.6364788130405556	0.6302223360856121	0.45457825592484535
P08913_WT	Fold 4	75.0		0.4381264578498886	0.9412820840598457	0.9701969305557742	0.016366881849001348	0.12793311474751698	0.7428065890502928	0.4454875984461847	3.0008516693115235	0.13992729922737118	0.021188122001802145	0.6685603201685286	0.6456701878260618	0.4703338251155685
P08913_WT	Fold 5	75.0		0.462339292248769	0.5709603806343759	0.7556192034579163	0.010228424517783729	0.1011356738138612	0.5537684186808269	0.4626835292511553	2.7979052352905276	0.08679297421019856	0.01341973557522385	0.697153435158042	0.6285811832183467	0.4828706629159538
P08913_WT	Mean	75.4		0.45581960281454564	0.7834516141789448	0.8800261634272475	0.013923751126106878	0.1173210414641431	0.6668747574031897	0.4607738316071588	2.8145852394104005	0.11824727738603669	0.018164572885655733	0.6874341017559059	0.6469286234358675	0.48051463595238453
P08913_WT	SD	0.447213595499958		0.07964126179986261	0.151133423996042	0.08662931500779707	0.00270394286808593	0.011529829280164924	0.06173224668633934	0.07702273440644908	0.3356046525420586	0.02218732491092411	0.0033243469199913077	0.04941221347353562	0.04137155594098932	0.03650369496007851
P08913_WT	Test set	162.0		0.431043868105649	0.8418068197458722	0.9175003104881612	0.013389741961051195	0.11571405256515388	0.6439870447464932	0.443302853609862	3.851791080474854	0.1238836944950479	0.01859956444266124	0.6790470199246974	0.648625113786027	0.4782626931638226
P34969_WT	Fold 1	238.0		0.3906358585080192	0.6333577689742667	0.7958377780516999	0.010243398847827363	0.10120967763918312	0.6175719516657981	0.3937025094501053	2.4291320991516114	0.09132495805361449	0.013348050591902113	0.6341759051507632	0.6300540255201916	0.45446011864783536
P34969_WT	Fold 2	238.0		0.5395510318988999	0.43145143280254367	0.6568496272378813	0.006526310340388386	0.08078558250324365	0.5306050263573142	0.5464754838867557	2.3762549400329593	0.06028685531371658	0.008533637945150049	0.7399648717283782	0.7247895949164972	0.5339041326860411
P34969_WT	Fold 3	237.0		0.45058117942288245	0.5874993094710895	0.7664850353862687	0.009955757336365629	0.09977854146240879	0.5824241150320834	0.454452622511336	2.398762145996093	0.08639618434387505	0.012897509641494472	0.6743530320820599	0.6503336903281822	0.4796236991169891
P34969_WT	Fold 4	237.0		0.3082176257863227	0.7692877042210279	0.8770904766448145	0.011891697100593094	0.10904905822882238	0.6369387686041337	0.30829730087620766	4.237820301055908	0.10922573918397331	0.01575607167037628	0.569853566163067	0.5805580966802801	0.4258612374016729
P34969_WT	Fold 5	237.0		0.4378979172257721	0.5788413715977214	0.7608162535052214	0.009392830338409387	0.09691661538874223	0.5733383762826396	0.438255245838441	2.767898654937744	0.08305395990893133	0.012091085271048853	0.6674923585948911	0.6450577518929085	0.46806564820773294
P34969_WT	Mean	237.4		0.4253767225683792	0.6000875174133299	0.7714158341651772	0.009601998792716771	0.09754789504448004	0.5881756475883938	0.42823663251256916	2.8419736282348635	0.08605753936082215	0.012525271023994353	0.6571679467438318	0.646158631867612	0.47238296721205425
P34969_WT	SD	0.4472135954999579		0.06923510605962839	0.09898114599824837	0.06458281642313819	0.0015959776719958441	0.008485623386444076	0.03368873659470921	0.07111742126927159	0.6503388191754533	0.014363005192361084	0.002136010788306544	0.050678211060686804	0.042356148633409314	0.03251005251812617
P34969_WT	Test set	510.0		0.4580263497300664	0.5360230663588342	0.7321359616620633	0.008510166186175413	0.0922505619829788	0.549336081314087	0.45827428968152106	2.975788288116455	0.07669223055435366	0.011141188356847078	0.6796927450932216	0.6812082792055211	0.5020191613218292
P21728_WT	Fold 1	93.0		0.45818826091213827	0.6136972557440936	0.7833883173395514	0.010178386518402551	0.10088798996115718	0.5767053311665853	0.45892108480177507	2.7450805664062496	0.09050272304465361	0.01365054365135312	0.6817035575610354	0.7061698003741183	0.5233362381324279
P21728_WT	Fold 2	93.0		0.40215534045846313	0.691548463048269	0.8315939291795419	0.01104017118911667	0.10507221892163822	0.571082581673899	0.4096352480845613	3.0498940277099607	0.10120458210001994	0.01504315269584489	0.6410126716491595	0.683004890395313	0.5115192080163381
P21728_WT	Fold 3	92.0		0.34657042248426895	0.6369705742700357	0.7981043630190451	0.010985947349144758	0.10481387002274441	0.6314980558312459	0.348434144951812	2.3295262145996087	0.09650966224996083	0.014838118538095758	0.6177149758402242	0.6312921920542666	0.4431166854242044
P21728_WT	Fold 4	92.0		0.38355505101818677	0.5187696414889884	0.7202566497360426	0.009440926042152154	0.09716442786407047	0.5312458478678829	0.3868253720392225	2.567817237854004	0.07990637673708943	0.012563553357434382	0.6530009800360048	0.6684365258920428	0.49575917209553283
P21728_WT	Fold 5	92.0		0.4917064589652843	0.5184649845878573	0.7200451267718276	0.009672117275801332	0.09834692306219515	0.5373157650906106	0.49268402297814773	2.3969498634338375	0.08118780416387612	0.012874812579838241	0.7028243289888476	0.6714214707230413	0.4926497831960434
P21728_WT	Mean	92.4		0.41643510676766826	0.5958901838278489	0.7706776772092018	0.010263509674923493	0.1012570859663611	0.5695695163260448	0.41929997457110374	2.6178535820007323	0.08986222965911998	0.013794036164513279	0.6592513028150544	0.6720649758877564	0.4932762173729093
P21728_WT	SD	0.447213595499958		0.04756607026831734	0.06204492485357827	0.040270974651708695	0.0005998269271467557	0.00295976019924673	0.03265312965674446	0.04677075919099491	0.23709365649262762	0.007611528709769975	0.0009156100106981632	0.027385193728632393	0.02220668229940068	0.0250298078462614
P21728_WT	Test set	198.0		0.4146740163240692	0.607802687674242	0.7796170134586866	0.010109669865259033	0.10054685407937453	0.5822582656205303	0.41730059827458954	2.9825783119201663	0.09087261881166273	0.013850961312202101	0.6581241326064776	0.6906537104341303	0.5035274630369198
P11229_WT	Fold 1	178.0		0.4453139242732368	0.7309751644112438	0.8549708558841311	0.01234253479766897	0.1110969612440816	0.6425326448933462	0.4460661629693463	3.054650974273681	0.10808922358094787	0.016303369789168524	0.6829779383992252	0.6534366626333428	0.4774101724033173
P11229_WT	Fold 2	178.0		0.43440267198431215	0.8045934958388731	0.8969913577280848	0.013484580419730656	0.11612312611935081	0.674459885350774	0.4344038622178401	3.5999917411804194	0.11957465648064959	0.018071917306929686	0.6617381863302583	0.6052957340470667	0.442848823688656
P11229_WT	Fold 3	178.0		0.5039193293427093	0.8009972499731879	0.8949844970574562	0.01326622228717343	0.11517908789000471	0.6263491652842318	0.5041992135958276	3.5608014869689946	0.11883570097021641	0.017951092802506674	0.7100941154591636	0.6658460063635553	0.5141609150089372
P11229_WT	Fold 4	178.0		0.5652376492108461	0.5646951195359214	0.7514619880845081	0.009899684332013084	0.09949715740669722	0.5843807811737061	0.5654647718184815	2.2259953041076663	0.0857092707323713	0.013243628098693923	0.7564842280393527	0.6976698413292178	0.5133728700965358
P11229_WT	Fold 5	177.0		0.5205913602937796	0.7584412368354918	0.8708853178435676	0.01354093694209826	0.11636553158946278	0.6699306260663911	0.5205962350425622	3.4623958587646486	0.11522795636021972	0.017915362690910822	0.7215509474073522	0.6815233934891032	0.5104744386748379
P11229_WT	Mean	177.8		0.49389298702097684	0.7319404533189436	0.8538588033195497	0.012506791755736879	0.11165237284991943	0.6395306205536898	0.49414604912881155	3.1807670730590822	0.109487361624881	0.016697074137641925	0.7065690831270703	0.6607543275724572	0.4916534439744568
P11229_WT	SD	0.3651483716701107		0.04435165239192242	0.08033422966312793	0.048867143977747704	0.0012534120855420081	0.005812299653855836	0.029912320681261387	0.04428664773715942	0.4702808827737513	0.011470627637728357	0.0016846501223758063	0.02970621489140441	0.028720603126974067	0.02555161870685372
P11229_WT	Test set	381.0		0.5584282244443941	0.6046979664134018	0.7776232805243177	0.009951056064415605	0.09975498014843973	0.5900713197502877	0.5591455679545652	2.8860804748535163	0.08816010735584179	0.013109104695961169	0.7479700774346421	0.717293967820766	0.5377145996138952
P41595_WT	Fold 1	158.0		0.32905206655259733	0.46585491924282457	0.6825356541916507	0.00771824908654914	0.08785356615726615	0.5297829785648781	0.33401631354555184	2.2095129013061516	0.06894593664842111	0.010275579071455949	0.5792039963307127	0.5123470454847853	0.36334306855765286
P41595_WT	Fold 2	157.0		0.23648752654419625	0.5271664003986642	0.726062256558392	0.008956830520278436	0.09464053317832923	0.5877097787310364	0.2378419802170697	1.876402664184571	0.07841071106957453	0.011762512325312412	0.5200443681340209	0.4216440418711311	0.2937980514518184
P41595_WT	Fold 3	157.0		0.2538939617530437	0.5757453164699041	0.7587788323812836	0.009672772614005263	0.09835025477346392	0.5998787026374963	0.257415128496408	2.228174419403077	0.08518784079411985	0.012705945658739335	0.5208274115896838	0.4214426375279069	0.3003439320467487
P41595_WT	Fold 4	157.0		0.12969131381440813	0.5966470007929899	0.7724292853025382	0.009891064485211303	0.0994538309227518	0.5942013824608675	0.1314007790941224	2.325215263366699	0.08790186745758995	0.013068100043717282	0.43818283162459654	0.39761218110043306	0.27786650888569575
P41595_WT	Fold 5	157.0		0.32289719149699625	0.5535726528959483	0.7440246319147964	0.009099077013840818	0.09538908225704248	0.5802611401308874	0.32449862027255627	1.9954044532775876	0.08139947385456231	0.01208801584750901	0.5775842817418371	0.5516233523699248	0.39293361915919955
P41595_WT	Mean	157.2		0.2544044120322483	0.5437972579600663	0.7367661320697322	0.009067598743976992	0.09513745345777072	0.5783667965050332	0.2570345643251416	2.126941940307617	0.08036916596485355	0.011980030589346798	0.5271685778841702	0.4609338516708362	0.32565703602022306
P41595_WT	SD	0.3651483716701107		0.06600273400444376	0.04135401168396994	0.028474031957091844	0.0006926201723416164	0.0037040173626642935	0.022966509813693834	0.06662073834177282	0.15080358552068118	0.00599094409406283	0.0008827020838986926	0.04700860871564276	0.05474300738847389	0.04059158020568139
P41595_WT	Test set	337.0		0.36562651398693813	0.5171692911984102	0.7191448332557289	0.008583261078131007	0.09264589077844201	0.5580874165158597	0.36605238448096056	2.2883210754394527	0.07567944781846966	0.01119432850886096	0.6064331416213833	0.5719229734279689	0.4163347923821533
P28335_WT	Fold 1	299.0		0.36372175341040336	0.6291613378594156	0.7931969098902337	0.010346346299702524	0.10171699120453044	0.6121765439215312	0.3643795814303622	2.8556324958801262	0.09232188541659982	0.013733653925292175	0.6092894519357956	0.600422264540051	0.4362474775104309
P28335_WT	Fold 2	299.0		0.4388063355937186	0.5688855479794938	0.754245018531441	0.009458300371378814	0.09725379360918943	0.59619064891139	0.43942173229850223	3.2090278625488278	0.08375444643712611	0.01248412747143769	0.6663819483142165	0.661771791613035	0.4790195785566241
P28335_WT	Fold 3	299.0		0.43204097282177056	0.536737040023314	0.7326233957657331	0.008559969882103698	0.09252010528584421	0.5443682990568538	0.43701092440379696	2.605348682403564	0.07801624035570554	0.01150576709085207	0.6639424435803305	0.688655181010151	0.5035561869227095
P28335_WT	Fold 4	299.0		0.44157366474708837	0.5742716226948049	0.7578071144392912	0.009371697070219013	0.09680752589659036	0.5902468030923186	0.4415922199468755	2.8482036094665526	0.08381433435702554	0.012381593510327157	0.669393585064971	0.6496860338246536	0.47786354376702456
P28335_WT	Fold 5	299.0		0.2872297659297969	0.5892262340177582	0.7676107307859618	0.009744531531522696	0.09871439374033908	0.5885061542804426	0.29170234081988744	2.7399523544311526	0.08562668132702017	0.012595624655932648	0.5817669053601211	0.5745655005384422	0.41085293263788497
P28335_WT	Mean	299.0		0.3926744985005556	0.5796563565149573	0.7610966338825322	0.009496169030985348	0.09740256194729871	0.5862976898525073	0.39482135977988486	2.8516330009460447	0.08470671757869544	0.01254015333076835	0.638154866851087	0.6350201543052666	0.4615079438789348
P28335_WT	SD	0.0		0.0548115669496461	0.027475440961778737	0.017987736740070995	0.0005288165199576471	0.002724878756933857	0.020599888146425716	0.054032243295197756	0.18297876750761646	0.004189327076242185	0.0006488137565260193	0.03278830873059735	0.037989545379024665	0.03040350600626426
P28335_WT	Test set	641.0		0.46912100037295756	0.511476576665987	0.7151759061000217	0.008403504488280316	0.09167063045643527	0.5427452708823075	0.4698326947510433	2.6392816925048823	0.07449502947769575	0.010999731034926935	0.6858457965584246	0.6633365362115643	0.4898882197176399
P28223_WT	Fold 1	445.0		0.5470574455241111	0.5699393502624369	0.7549432761886399	0.008928985491766132	0.09449330924338575	0.5470298971797644	0.5471837473937208	3.45531171798706	0.08061877299165897	0.01161524298407098	0.7399367613045761	0.7489695063497068	0.5642540051961901
P28223_WT	Fold 2	445.0		0.6062914539044033	0.46557313513683196	0.6823291985081922	0.007638991351083499	0.08740132350876328	0.5103899394517534	0.6131491267529922	2.372984848022461	0.0669200728433548	0.009762691127145957	0.7832904465897368	0.7769358546993111	0.5883882500369305
P28223_WT	Fold 3	445.0		0.5406346146034748	0.523964342361376	0.7238538128388743	0.008162246231685223	0.0903451505709367	0.5314840150897422	0.5415630856022058	2.8069945907592775	0.07399826679493855	0.010612745204206275	0.7364810160481879	0.7367977399077049	0.5512796201911704
P28223_WT	Fold 4	445.0		0.5569625389519176	0.5302122154672931	0.7281567245224706	0.008477387738559406	0.09207273070002543	0.5250500081951698	0.5569695880730008	4.292596244812012	0.07652855375818428	0.011216856348659612	0.7464642702208956	0.7502258937874088	0.5642456588308856
P28223_WT	Fold 5	445.0		0.544378882428539	0.5495205088470314	0.741296505351962	0.008454956633894582	0.09195083813590055	0.5501023523480705	0.5452483299951834	2.8951169013977047	0.07707008057066315	0.010981564946642909	0.7384529777518517	0.7496614851479392	0.5578080849407877
P28223_WT	Mean	445.0		0.5590649870824892	0.5278419104149938	0.7261159034820279	0.008332513489397769	0.09125267043180234	0.5328112424529	0.5608227755634205	3.164600860595703	0.07502714939175995	0.010837820122145148	0.7489250943830495	0.7525180959784142	0.5651951238391929
P28223_WT	SD	0.0		0.022114477951940832	0.031990129535999716	0.022316009303345624	0.0003876690204918555	0.002133781553688687	0.013328326611611523	0.02433247550163044	0.6033304994324182	0.004172875246077202	0.0005737709206640935	0.015980944547167558	0.0120371884910613	0.011459478437746558
