target	index	number	error	R2	MSE	RMSE	MSLE	RMSLE	MAE	Explained Variance	Max Error	Mean Poisson Distrib	Mean Gamma Distrib	Pearson r	Spearman r	Kendall tau
Q01959_WT	Fold 4	241.0		0.5264817768660495	0.5456249102818352	0.738664274404709	0.009998863730338089	0.09999431849029268	0.5782834837031068	0.527816104283523	2.1346447753906252	0.08477172750938289	0.013400515771982991	0.7265208418346589	0.7273194123641884	0.5328513275249138
Q01959_WT	Fold 5	240.0		0.5470816114037383	0.4834752068639121	0.6953238143943526	0.008953790947235755	0.09462447329964778	0.5384328887780507	0.5471593896766962	2.6839018440246587	0.07595953626747581	0.012200124957169801	0.7424771069237931	0.7575282434865451	0.5534410102633683
Q01959_WT	Mean	240.8		0.5291591825611497	0.4877921807545512	0.6977765665842752	0.008826880250268015	0.09383612843845648	0.5387910151792529	0.5337147454669117	2.633460639953614	0.07557551509838442	0.011922341330633173	0.7374506790602099	0.7444643652209892	0.5468411035629576
Q01959_WT	SD	0.3651483716701107		0.06561493814953183	0.037980185556115105	0.02738679548632492	0.000784724953942655	0.004248651741975755	0.021609226859698388	0.0695689011174003	0.4427425972195981	0.006172098895730055	0.0010171525480888752	0.03633344183829112	0.030531854345814586	0.025233630271134205
Q01959_WT	Test set	517.0		0.5574657274676021	0.47713954127108316	0.6907528800309726	0.008598173578897325	0.09272633702944015	0.5192980665063028	0.5574664247737251	2.6334949874877926	0.07359331486691353	0.011565192660103056	0.7490284679259913	0.7509533775639545	0.5577984171745701
P31645_WT	Fold 1	453.0		0.604187890169923	0.5616469081031021	0.7494310562707567	0.009137339427296933	0.09558943156697258	0.5806509701305667	0.6049148811124061	2.6234505462646487	0.08110350228029106	0.011928906988214905	0.7790122051708568	0.7712176787923903	0.5827490202774164
P31645_WT	Fold 2	452.0		0.5003577896239411	0.6715014543712967	0.8194519231604114	0.010755770422379636	0.1037100304810467	0.6160295503413782	0.5010859972391547	3.2167867660522464	0.09655168712868803	0.014120323623069128	0.7092537374905086	0.7059422822275226	0.5181470266567925
P31645_WT	Fold 3	452.0		0.5569794731232923	0.6071223818676297	0.7791805836053859	0.009597771602349385	0.09796821730719298	0.5824133488646651	0.557184552677018	3.8027227401733406	0.08640088955038261	0.012532195703353108	0.7516252395916341	0.7443708576682572	0.5565230196040448
P31645_WT	Fold 4	452.0		0.49333524243905824	0.6961325178778003	0.8343455626284593	0.01118335541292154	0.1057513849220025	0.6321004117695631	0.493524960512677	4.138168830871582	0.10041316092663342	0.014771029678354884	0.708870387115471	0.7117930182147547	0.5256099559664825
P31645_WT	Fold 5	452.0		0.5865423804517609	0.5510049296818144	0.7422970629618673	0.00882072768682575	0.09391872915891564	0.554076861001749	0.5874173406042524	3.0041675567626953	0.07883523103067439	0.011462080039988049	0.7672165180809392	0.7581912802753145	0.5772861491243181
P31645_WT	Mean	452.2		0.5482805551615951	0.6174816383803287	0.7849412377253762	0.009898992910354648	0.09938755868722608	0.5930542284215845	0.5488255464291016	3.357059288024902	0.0886608941833339	0.012962907206596014	0.7431956174898818	0.7383030234356479	0.5520630343258108
P31645_WT	SD	0.36514837167011077		0.040785715234068674	0.05283320525552958	0.0335272488492972	0.00083836755463955	0.004193853493292359	0.025294182981868692	0.04091135210811475	0.49852094086873305	0.007736771900247805	0.0011630470518331942	0.02664946154941035	0.023330001635944873	0.023971467948141142
P31645_WT	Test set	969.0		0.5996408795616789	0.4917077905253537	0.7012187893413536	0.007984504763596537	0.08935605611035291	0.5430450250844099	0.5999829995014412	2.9589925003051754	0.07144686414022426	0.01059103899984784	0.7764213193362707	0.7834261880304173	0.5902688433857756
P23975_WT	Fold 1	307.0		0.5536259371872343	0.47424278627296984	0.6886528779239726	0.008150080107548774	0.09027779409992678	0.5152213240757051	0.5536468800674442	2.8207812118530278	0.07120865661030613	0.01087509931132787	0.7482748522980335	0.7271484188157377	0.5446625115803586
P23975_WT	Fold 2	307.0		0.5474790240051759	0.5402761993576952	0.735034828669836	0.009343178298429197	0.09666011741369444	0.5655759700812424	0.5474805467487207	2.617058010101319	0.08117817436051339	0.012411933837857676	0.7409476407253369	0.728217107834612	0.5422217562565788
P23975_WT	Fold 3	307.0		0.5638226196759255	0.4869603122682729	0.6978254167542717	0.008632047241145866	0.09290881142898054	0.5353843111044421	0.5651762225730768	2.9309057312011717	0.0732762249963677	0.011235652703652683	0.7528715665372272	0.7558041697778723	0.5613821112371219
P23975_WT	Fold 4	307.0		0.48548092819233224	0.6056690701073755	0.7782474350149671	0.010152791917573092	0.10076106349961324	0.575454429303396	0.486829594128633	3.2153694152832024	0.0901445469278333	0.01366189610698614	0.699399673484083	0.715635173150034	0.5314896113952355
P23975_WT	Fold 5	306.0		0.4999238615809549	0.5796518870578184	0.7613487289395172	0.010166756929955244	0.10083033734920877	0.5969880206787509	0.5003386375949304	2.7334208297729496	0.08728173660548164	0.013341349129872077	0.7101496706721135	0.7159486694748668	0.5192996863799427
P23975_WT	Mean	306.8		0.5300664741283245	0.5373600510128264	0.7322218574605129	0.009288970898930434	0.09628762475828476	0.5577248110487073	0.530694376222561	2.863507039642334	0.08061786790010043	0.01230518621793929	0.7303286807433589	0.7285507078106245	0.5398111353698475
P23975_WT	SD	0.3651483716701107		0.02856037625995181	0.04652445267570884	0.03177003921284284	0.0007357823996176389	0.003836688821777521	0.02653056110314976	0.028411208636733732	0.18611589468914702	0.006805777941958662	0.0010095164565362027	0.019607842912058644	0.013356966336923359	0.012810290427279545
P23975_WT	Test set	658.0		0.5076192104719135	0.5314023777301463	0.7289735096216777	0.009071577380736842	0.09524482862988858	0.5395625255665881	0.5096553532833932	3.564653549194336	0.07934598906065927	0.012053408717560896	0.7203499164323998	0.7219842358218462	0.5346076458895553
