target	index	number	error	R2	MSE	RMSE	MSLE	RMSLE	MAE	Explained Variance	Max Error	Mean Poisson Distrib	Mean Gamma Distrib	Pearson r	Spearman r	Kendall tau
P08172_WT	Test set	237.0		0.5766734511093883	0.7846210821138419	0.8857883957886566	0.013205855852456526	0.1149167344317464	0.6572899102963475	0.576918891920256	3.562524127960205	0.11484150593631491	0.017213073206549297	0.7606216480360026	0.7318628637931959	0.5559294345737512
P35368_WT	Fold 1	89.0		0.488331562170647	0.6294936437102773	0.7934063547201253	0.00966878827243571	0.09832999680888692	0.5456375560974807	0.48946736749263886	2.8492425918579105	0.0893572534517372	0.012909735249469067	0.6996294376713543	0.672160034658622	0.5120801036764808
P35368_WT	Fold 2	88.0		0.3741664369152514	0.653194763370438	0.8082046543855325	0.010606361528453638	0.10298719108924972	0.5874708765203303	0.3760069778087489	2.469646453857422	0.09512791065369251	0.014043186550097302	0.6169649026607301	0.5532679343392639	0.40910314874140336
P35368_WT	Fold 3	88.0		0.30603380824399384	0.7021460053113274	0.8379415285754296	0.011663953375293513	0.10799978414466166	0.6419283446398649	0.30905577450439703	2.52225220489502	0.10370135984943372	0.015545192556177428	0.5935047196183811	0.5372280010559217	0.3982213174920905
P35368_WT	Fold 4	88.0		0.607816434014516	0.45581898516500624	0.6751436774235586	0.007768223395861531	0.08813752546935687	0.5172930850982665	0.6079077474651662	2.356399230957031	0.06737487648106581	0.010139700279388243	0.7807771309220902	0.6449161463253879	0.49235214760367946
P35368_WT	Fold 5	88.0		0.36101075385619674	0.46227315633489563	0.6799067262021281	0.007986133243939512	0.0893651679567577	0.5353615654165095	0.36117296280195643	2.1546830024719235	0.06890688432864973	0.010375749821698067	0.6086289857713594	0.47700273961899015	0.34432276860682726
P35368_WT	Mean	88.2		0.427471799040121	0.5805853107783889	0.7589205882613548	0.00953869196319678	0.09736393309378258	0.5655382855544904	0.4287221660145814	2.4704446968078613	0.0848936569529158	0.012602712891366021	0.6599010353287831	0.5769149711996371	0.43121589722409626
P35368_WT	SD	0.3651483716701107		0.09851718623261872	0.09309991226933702	0.06208093837502284	0.0013673927102741098	0.007009309030746868	0.04072417896002773	0.09785983452681997	0.20771948884308383	0.01317116736740203	0.0019084552788459135	0.06464026316571644	0.06559023543012825	0.05686928393795831
P35368_WT	Test set	190.0		0.5462386756068522	0.534314081605983	0.7309679073707567	0.008762962860274016	0.09361069842851305	0.5260123800177322	0.5468365104610868	2.804754707336425	0.0784330528691299	0.011738001192923906	0.7412082327911829	0.6925419071731257	0.5236187836787225
P35348_WT	Fold 1	144.0		0.36127004167478205	0.7075829194412832	0.8411794811104721	0.010010855087023042	0.1000542607139898	0.6354828963544633	0.36908033222026015	3.300387935638428	0.09638846858647764	0.013330407825787236	0.6312524625147786	0.6548654783646994	0.4813645938356891
P35348_WT	Fold 2	144.0		0.4988206201863048	0.6622609081949725	0.8137941436229266	0.009542072505187231	0.097683532415588	0.6199193600813548	0.4989577138787943	2.4831354904174807	0.0894953390972546	0.0122639664088634	0.7074924322759167	0.7281797567799286	0.5400809775467936
P35348_WT	Fold 3	143.0		0.5778568699033905	0.5731684061258299	0.7570788638747155	0.008601222068992944	0.09274277367532709	0.6118981903716401	0.5798132009701038	1.989247131347656	0.07978553036490942	0.011312271717588364	0.7618376276320783	0.7741186178064335	0.5765839914975566
P35348_WT	Fold 4	143.0		0.3156070159046006	0.7945931834675832	0.8913995644308916	0.010813388890372358	0.10398744583060186	0.6690862570542555	0.31844567562205095	2.8211126747131345	0.1049152112051539	0.014001560331582126	0.5869056735101447	0.5733674102575302	0.41993714307323704
P35348_WT	Fold 5	143.0		0.40376053845866355	0.8089366983735313	0.8994090828836071	0.012201847074290959	0.11046197116786827	0.6592598920702101	0.40474660960635556	4.322496318817139	0.11302280574206204	0.01609120902796805	0.6479905006922324	0.6868144441283769	0.5054719995789104
P35348_WT	Mean	143.4		0.4314630172255483	0.7093084231206401	0.8405722271845226	0.010233877125173306	0.10098599676067499	0.6391293191863847	0.4342087064595129	2.9832759101867676	0.09672147099917153	0.013399883062357834	0.6670957393250301	0.6834691414673937	0.5046877411064373
P35348_WT	SD	0.4472135954999579		0.08668458241142642	0.07952969448396512	0.04784309430046109	0.0011107530929389256	0.0054547825671793565	0.02011016076457276	0.0855413178666456	0.7255574761479162	0.010583200925688105	0.0014865231004182037	0.05580937121496939	0.06213978662440925	0.04856095848342786
P35348_WT	Test set	308.0		0.4826613044073943	0.6362336178601935	0.7976425376446479	0.009632593712319929	0.09814577786293167	0.6196113599306577	0.4826622516963951	2.362318496704102	0.0879856216738827	0.012392279100737274	0.700384164562867	0.698367653708652	0.5099759311772186
Q9Y5N1_WT	Fold 1	414.0		0.5881169796752825	0.5971035279907593	0.7727247427064564	0.00882930949932099	0.0939644054912337	0.5853933892733809	0.591039343705672	3.322797107696534	0.0812114215455765	0.011232447142578103	0.7688884846971478	0.7562162534982341	0.5673506268184187
Q9Y5N1_WT	Fold 2	414.0		0.541423555482522	0.5929297963385541	0.7700193480287064	0.008647371502447909	0.09299124422464682	0.5977741810434682	0.5425153605408155	2.7110436439514167	0.08023257707056153	0.011064471127301483	0.7421921378552775	0.7490544177980843	0.5560037110347062
Q9Y5N1_WT	Fold 3	414.0		0.6271064825388766	0.5185298334658368	0.7200901564844758	0.007340869524126799	0.08567887443312265	0.5452974269701087	0.6283082742092461	2.9696937561035153	0.06944074926147217	0.009478152987650883	0.7934509523196049	0.7717879881411901	0.5866408887318336
Q9Y5N1_WT	Fold 4	414.0		0.5554494841684875	0.5637308447640668	0.750820114783872	0.008286636522705473	0.09103096463679528	0.5716052535881743	0.5574774709368611	2.9441696166992184	0.07675179766614952	0.0106155515739031	0.7492510349647122	0.7397964322289918	0.556048876281218
Q9Y5N1_WT	Fold 5	414.0		0.5439311142428123	0.6034350585751148	0.7768108254749768	0.009050359211199442	0.09513337590561707	0.5780432634399709	0.5458039443648256	2.942674922943116	0.08284878568441757	0.011595540726718402	0.739468527382384	0.7191893542915296	0.5448810868528273
Q9Y5N1_WT	Mean	414.0		0.5712055232215961	0.5751458122268663	0.7580930374956975	0.008430909251960123	0.09175977293828311	0.5756227028630205	0.5730288787514841	2.97807580947876	0.07809706624563546	0.010797232711630394	0.7586502274438253	0.747208889191606	0.5621850379438007
Q9Y5N1_WT	SD	0.0		0.029692946317752187	0.028677410868285295	0.019165044730214874	0.0005474635670749492	0.00303497971915938	0.015957107448157797	0.029704956211068684	0.1791703390474496	0.0043508624494425045	0.0006672209794724476	0.018452928913301254	0.01596198372698027	0.012910331469107417
Q9Y5N1_WT	Test set	888.0		0.5789857664185024	0.5482803756599728	0.740459570577606	0.007670784759709325	0.08758301638850609	0.5587668959514515	0.5797243342054319	2.8565157890319828	0.07299841213779631	0.009893731971890612	0.76189940371063	0.7468168762896904	0.5596835179624956
P07550_WT	Fold 1	141.0		0.5558615804134284	1.0267118789042524	1.013267920593686	0.016192097775990913	0.12724817395935753	0.719565542478088	0.5571842483659197	3.744269332885742	0.14348434860629353	0.0206015710596188	0.748087260123485	0.7709867215975796	0.5885942404746856
P07550_WT	Fold 2	140.0		0.48389968550938767	1.2895005051573551	1.1355617575268	0.02119685813711458	0.14559140818439315	0.8489335019520351	0.4943626818749437	4.269126319885254	0.18417397399816307	0.027079806495422094	0.7040710492833737	0.7064504073805473	0.5205402804558378
P07550_WT	Fold 3	140.0		0.5083679543165224	0.9893548765089605	0.9946631975241471	0.015438370547768969	0.12425123962266521	0.7736818531581333	0.5087831335519805	2.775464000701904	0.13771938732114153	0.01975772129831072	0.7135736619586954	0.7108537433672842	0.5106135535891435
P07550_WT	Fold 4	140.0		0.5841558311610971	1.0272975636147443	1.0135568872119336	0.017566679962830588	0.13253935250645593	0.7615066123144967	0.5843001179953919	3.3295480728149416	0.1498849407263136	0.02260777552967774	0.7646341385364028	0.769026222928107	0.5827034999985129
P07550_WT	Fold 5	140.0		0.6122046593374799	0.8757807218192132	0.9358315670136443	0.014520184203423558	0.1204997269848507	0.7269088158743722	0.6151896588875709	2.508828735351562	0.12866162899854514	0.019637333604584313	0.7871847451821123	0.7837483230738574	0.5890120754856889
P07550_WT	Mean	140.2		0.5488979421475831	1.0417291092009051	1.0185762659740423	0.016982838125425722	0.1300259802515445	0.766119265155425	0.5519639681351614	3.325447292327881	0.14878485593009136	0.02193684159752273	0.7435101710168139	0.7482130836694751	0.5582927300007737
P07550_WT	SD	0.3651483716701107		0.043140863684251546	0.12389940737862722	0.0593822335613541	0.0021281506325222174	0.00796254696745332	0.0421136865078228	0.04133775219401316	0.5824240027355663	0.01736415896686138	0.002540324453679154	0.02836159103045036	0.029873120661767286	0.03203200671682148
P07550_WT	Test set	301.0		0.6735313468376526	0.7880333862570945	0.8877124457036155	0.012883210920419486	0.11350423305066418	0.6775014229961407	0.6749167946388199	3.1564537811279294	0.11331163633722315	0.016850940828851486	0.8215375471299641	0.8299891335134149	0.6396666215699512
P25021_WT	Fold 1	30.0		0.2526772655665508	0.5298887605367956	0.7279345853418393	0.01157977625633081	0.10760936881299328	0.5663160583496094	0.55803449233869	1.9502582550048828	0.08837355025169356	0.01488498595228546	0.7551917489148234	0.6136212493090277	0.4705910525045265
P25021_WT	Fold 2	29.0		0.34075043255420867	0.9014043864088545	0.9494231861550751	0.01677771541335922	0.12952882078270928	0.6841013362489897	0.3407923048265733	2.8040635490417483	0.14534466720290265	0.023783901985649735	0.5867339104801031	0.4941467358179463	0.3910939012878331
P25021_WT	Fold 3	29.0		0.0650379412789508	0.2929616829625114	0.5412593490763106	0.005653595616998318	0.0751903957763112	0.43039306417004813	0.14480211050445924	1.334661922454834	0.04758986350838237	0.007787174540764665	0.505365107043142	0.45786107088676703	0.32385883985904795
P25021_WT	Fold 4	29.0		0.48841834142971907	0.3425636385989924	0.5852893631350158	0.006687077589647107	0.08177455343593817	0.4202501227280189	0.5841167696676268	1.6411503944396975	0.05715736198857496	0.009602970510896066	0.7890983396878677	0.7403940886699505	0.5812807881773399
P25021_WT	Fold 5	29.0		0.4940869742893348	0.3926378263504059	0.6266081920549762	0.007449393461671678	0.08630986885444605	0.5019695074147191	0.5731889420911942	1.249100170135499	0.06340188428840438	0.010441609775230423	0.759011659645265	0.7536945812807879	0.5566502463054187
P25021_WT	Mean	29.2		0.3281941910237528	0.491891258971512	0.6861029351526435	0.009629511667601428	0.09608260153247958	0.5206060177822771	0.4401869238857087	1.7958468582153322	0.08037346544799158	0.013300128552965269	0.6790801531542401	0.6119435451928958	0.4646949656268332
P25021_WT	SD	0.3651483716701107		0.14623261772745472	0.20036124457798274	0.13277180092938773	0.003744308812346506	0.01820360198679041	0.08886049849761	0.15781046913835456	0.512493618972119	0.03211190069474069	0.005238543809994323	0.10246199936944657	0.11121541427177853	0.08882072064749122
P25021_WT	Test set	63.0		0.4010190589505015	0.37720289467707346	0.6141684578982166	0.008157120480302508	0.09031677850932521	0.49215035623217385	0.40127788944325093	1.871286659240723	0.06556994866952529	0.011552711172155937	0.6718328624854171	0.6265271345682977	0.4554303876318552
P18089_WT	Fold 1	41.0		0.4661556856109558	0.5972609272964958	0.7728265829385631	0.010823919467752633	0.1040380673972399	0.5585923239545125	0.47397288537316107	2.60889928817749	0.09038040019227306	0.013882688576422449	0.6933494078848004	0.6544995233477273	0.4957268652523403
P18089_WT	Fold 2	41.0		0.47238712720575005	0.4717860969720947	0.6868668699042739	0.008864304877156674	0.09415043747724529	0.532535185092833	0.47238931874888657	1.9420273017883298	0.07358469804906018	0.011645660675550309	0.6882648919752626	0.5892242699086241	0.3868213044571629
P18089_WT	Fold 3	41.0		0.32836219507946207	0.6534241375461569	0.8083465454532214	0.011955345034060292	0.10934050042898236	0.6109980282667206	0.3292452686021773	2.0536791229248044	0.10144216384258944	0.015908984902481892	0.5757895916211785	0.4988022131130664	0.3526541229909151
P18089_WT	Fold 4	41.0		0.7621494753522948	0.2746784922394237	0.5240977888137134	0.0048969073041259395	0.06997790582838229	0.4053985259823683	0.7645918779790253	1.4430167388916013	0.041867282046571946	0.0065190537798018	0.8826370821503411	0.8402299883786543	0.693529210500811
P18089_WT	Fold 5	40.0		0.42611761742574283	0.44319550444388317	0.66572930267781	0.0077385579664083215	0.08796907392037455	0.4739735594749451	0.4395331717915749	2.374959148406983	0.06911445131634504	0.010874318541603733	0.6879609827070453	0.5080913744507903	0.3810135485555303
P18089_WT	Mean	40.8		0.4910344201348412	0.4880690316996109	0.6915734179575164	0.008855806929900772	0.09309519701044489	0.5162995245542759	0.4959465044989651	2.0845163200378414	0.07527779908936792	0.011766141295172037	0.7056003912677256	0.6181694738397725	0.46194901035135183
P18089_WT	SD	0.3651483716701107		0.13237981354741876	0.12047093068204202	0.09034765849285216	0.0022509926376778427	0.01255292872491074	0.06469235266983622	0.13176992814932006	0.3633433407224985	0.018573182454747175	0.0028863101111349025	0.09032772598292753	0.11389637127935434	0.11468102586095995
P18089_WT	Test set	88.0		0.4024923911756817	0.7299301313222224	0.8543594860023633	0.013353809549044204	0.11555868443801272	0.5879150210293856	0.403754789886993	3.06447671508789	0.11244525206529704	0.017610879057544656	0.6365178933704165	0.41288487565384624	0.2871340482999503
P08913_WT	Fold 1	76.0		0.418760706145058	0.7490052422914841	0.8654508895896312	0.01318852294284734	0.11484129458886877	0.6027353962346128	0.4211940734782751	2.644790058135987	0.11370830454664298	0.01760298230700143	0.6719725955840036	0.6335734895344637	0.47769608537126024
P08913_WT	Fold 2	76.0		0.6441530501565185	0.5735343292587476	0.7573204930930811	0.010378805499256941	0.10187642268580567	0.5638085603713989	0.6442094178197375	2.43464807510376	0.0872627541143712	0.013531500546849502	0.8048132607153193	0.7693937676347843	0.5992628529667224
P08913_WT	Fold 3	75.0		0.4395207779343733	0.8985526549391474	0.9479201732947492	0.01586860307119732	0.1259706436881122	0.703722510477702	0.452906386246808	2.785693397521973	0.13470005474014138	0.02057360533851257	0.6735750427094434	0.6624845304301896	0.4891853237827241
P08913_WT	Fold 4	75.0		0.5377529251590148	0.7743822360666457	0.8799899067981665	0.012537288118622236	0.11197003223462176	0.6744865252685547	0.5425078156351623	2.816413040161132	0.11303414818840914	0.01690469820497926	0.7366553873417376	0.7371812658027753	0.5482418820365522
P08913_WT	Fold 5	75.0		0.2946349398252941	0.7490513951223683	0.8654775532169325	0.013186822240453191	0.11483388977324242	0.6337956397501627	0.2946438293842374	2.532478122711182	0.11295834071874955	0.017263069565094415	0.5982225682654867	0.5098580331518053	0.37684827688362343
P08913_WT	Mean	75.4		0.4669644798440517	0.7489051715356785	0.8632318031985122	0.013032008374475407	0.11389845659413016	0.6357097264204862	0.47109230451284406	2.642804538726807	0.11233272046166283	0.017175171192487432	0.697047770923198	0.6624982173108036	0.49824688420817653
P08913_WT	SD	0.447213595499958		0.10737863255469186	0.09469108882969594	0.05579744231237847	0.0016009875725783284	0.00702080004643657	0.045442503566455565	0.10725696217289146	0.13295494941538585	0.013733028850890302	0.002044895862439512	0.06341440180395384	0.08280487334237427	0.06824684952753908
P08913_WT	Test set	162.0		0.46445958127361864	0.7923661447015402	0.8901495069377616	0.012684433523170276	0.11262519044676585	0.6282710969713	0.46544441133848924	3.6683109245300294	0.11566205733450881	0.017272081638373262	0.6868838890120577	0.6814555652972678	0.5029739555512986
P34969_WT	Fold 1	238.0		0.5009839101426101	0.5186647783056297	0.720183850350471	0.00822702242108096	0.09070293501911038	0.5508483944420053	0.5010283180566144	2.7588867416381833	0.07395470056921567	0.010702808063891824	0.7090055199308183	0.7030511245149954	0.5179390785171063
P34969_WT	Fold 2	238.0		0.46207420029987656	0.5040490327933864	0.7099641066937021	0.00794502272858504	0.08913485697854145	0.5491677892508627	0.4638334529961836	2.5485683441162106	0.07131115575991435	0.010225831044206317	0.6815237030517511	0.6918742717311602	0.5063551196556291
P34969_WT	Fold 3	237.0		0.46309037315585455	0.5741230973630995	0.7577091113106001	0.00989837164504397	0.09949056058261994	0.5714223317335426	0.464910101334191	2.660222702026367	0.08530516291208344	0.012891794467781286	0.6844307154908059	0.6968396054399287	0.5147032740953196
P34969_WT	Fold 4	237.0		0.4149388696117531	0.6506097157172054	0.8066038158335264	0.01018544933483747	0.10092298714781221	0.5868138195955299	0.4179031483296818	3.6733910179138185	0.0921826900017515	0.013275199939142153	0.6467269956493933	0.6613718731641608	0.4913728433570411
P34969_WT	Fold 5	237.0		0.46933547446661816	0.5464676101215834	0.7392344757393173	0.008901009833221639	0.09434516327412677	0.5533307354279208	0.46948311642896356	2.630938758850098	0.07901001146774565	0.011595953030863087	0.688391354166663	0.6806898345222288	0.4992127427419786
P34969_WT	Mean	237.4		0.4620845655353425	0.5587828468601809	0.7467390719855234	0.009031375192553816	0.09491930060044215	0.5623166140899722	0.4634316274291269	2.8544015129089355	0.08035274414214214	0.011738317309176934	0.6820156576578863	0.6867653418744948	0.505916611673415
P34969_WT	SD	0.4472135954999579		0.02513119937359323	0.047301183939289976	0.031139541186677534	0.0008090848903111837	0.004252603719753892	0.013342818563173878	0.024239504337743988	0.378823138377303	0.006939768053085415	0.0010857163119531044	0.018350596545727363	0.013382567700868288	0.008929356922205832
P34969_WT	Test set	510.0		0.5406133966813709	0.4543427814846323	0.6740495393401232	0.0070306139924206975	0.08384875665399397	0.49514913431803387	0.5420767438179956	3.669338397979736	0.06489974392454807	0.009408682360143689	0.7383862625142119	0.7264153813466646	0.5482813130181226
P21728_WT	Fold 1	93.0		0.5408318624032025	0.5200888161682763	0.7211718353958897	0.008534406432002735	0.09238185120467513	0.5579108248884961	0.5466615178772398	2.6296974182128903	0.0766515013434373	0.01153290851137287	0.7393791066622479	0.7497239633299484	0.5429876659389204
P21728_WT	Fold 2	93.0		0.3755182503582085	0.7223605451249667	0.8499179637617779	0.011939085591122852	0.10926612279715453	0.5959830450652748	0.37808588238604035	4.352680377960205	0.10840881667570029	0.016547741550969722	0.6273757251062566	0.6779318346616912	0.5068413917564721
P21728_WT	Fold 3	92.0		0.43146714662071783	0.554212283265774	0.7444543527079239	0.009809098695715309	0.09904089405753216	0.5933174074836401	0.43148765686723056	1.9578777160644538	0.08493669935728047	0.01321103859189153	0.6784032462201433	0.6615933541675415	0.4756214692525172
P21728_WT	Fold 4	92.0		0.4792388699888199	0.4382468623735461	0.6620021619100244	0.008148865114499535	0.09027106465805937	0.5070050331613292	0.47936422911634047	2.086417224884033	0.06876329541551598	0.010976800879672044	0.7006238545256663	0.6675734305392654	0.48715804910977906
P21728_WT	Fold 5	92.0		0.18363905603281616	0.8326971131100148	0.9125223904705105	0.015219288819808946	0.12336648175176654	0.6751679673816846	0.186658204723263	3.101859664916992	0.1273720023233647	0.01977236088883853	0.528803443617091	0.5329773011119098	0.3999044576841245
P21728_WT	Mean	92.4		0.402139037080753	0.6135211240085157	0.7780137408492253	0.010730148930629875	0.10286528289383753	0.5858768555960849	0.4044514981940228	2.8257064804077148	0.09322646302305976	0.01440817008454894	0.6549170752262811	0.6579599767620713	0.4825026067483627
P21728_WT	SD	0.447213595499958		0.11142346404837676	0.1309276742568644	0.0827432930731656	0.0023786042682153096	0.011138615481013515	0.05022161349061522	0.11157630065424441	0.7901481701911001	0.01974131801684276	0.0030228809820495076	0.06637986479379895	0.06396065649595649	0.04309349577103943
P21728_WT	Test set	198.0		0.4994719448526216	0.5197484917111971	0.72093584437951	0.008412069746371192	0.09171733612775282	0.5350682707699863	0.5003142215825369	2.932257614135743	0.07578465952191066	0.011230139372517134	0.7162570513443373	0.7273612693505299	0.5414946856421083
P11229_WT	Fold 1	178.0		0.4368028293408668	0.7421912365099664	0.8615052156023006	0.012093967760663292	0.10997257731208854	0.6433943138336867	0.4373029721426507	3.251299095153808	0.10819123663760594	0.01608342176295215	0.6763408394217612	0.6734907317020156	0.49342339793847445
P11229_WT	Fold 2	178.0		0.5054526334162623	0.7035209942266231	0.8387615836616643	0.011669122288042493	0.10802371169350965	0.6253261688103836	0.5070287654309906	3.631417217254638	0.10342194847286794	0.015565335078654388	0.7153753672770875	0.6949949863905763	0.5108523026419944
P11229_WT	Fold 3	178.0		0.5910588794706362	0.6602972708268742	0.8125867774132645	0.010719945531143131	0.10353716980458337	0.6060373877407459	0.5919033018882456	3.245880107879639	0.09621530794888711	0.014322212230832061	0.7711667469184551	0.747408482152004	0.5614576163895814
P11229_WT	Fold 4	178.0		0.48882559435195005	0.6639436270808073	0.8148273602922323	0.01145294525124609	0.10701843416554968	0.6251882102409105	0.4891051514810929	2.5636825904846194	0.10012153519172268	0.015382066000325077	0.7143281059153235	0.6780744419581136	0.4936790710951837
P11229_WT	Fold 5	177.0		0.5839304286159444	0.6582366152673272	0.8113178262970235	0.011668699518518798	0.1080217548391008	0.637799821174751	0.5845109086421563	2.427814483642578	0.1004307911148659	0.015692281834831467	0.7659797255374734	0.7295843093216313	0.5387484508874422
P11229_WT	Mean	177.8		0.5212140730391319	0.6856379487823198	0.8277997526532971	0.011520936069922761	0.10731472956296642	0.6275491803600957	0.5219702199170271	3.0240186988830566	0.10167616387318992	0.015409063381519029	0.7286381570140202	0.7047105903048683	0.5196321677905352
P11229_WT	SD	0.3651483716701107		0.053594671432327386	0.02994913548807706	0.01792387349923529	0.0004119804010737605	0.0019332375156164577	0.01175738827191044	0.05365612163172569	0.41576848975057895	0.003635076983699189	0.0005387279840160944	0.032451918999370846	0.026521591189275755	0.02433224646162528
P11229_WT	Test set	381.0		0.5339915933276452	0.6381620190551262	0.798850435973547	0.010340526652232295	0.10168838012394678	0.5941856120352357	0.5342784856401147	3.852883434295654	0.09304648903628489	0.013872529016288089	0.7322008944773362	0.7262181207662867	0.5367191134815715
P41595_WT	Fold 1	158.0		0.23761781195062293	0.529339871159693	0.7275574693175055	0.008757520978234068	0.09358162735405956	0.5849433947937398	0.24063180790506322	2.1336379241943355	0.0783383105341492	0.011678140478821198	0.5044167267030755	0.44785412814128733	0.3126590509978559
P41595_WT	Fold 2	157.0		0.34538454721413014	0.4519785647096498	0.6722935108341072	0.007669963877278988	0.08757832995255727	0.5341651307367216	0.34539244471433705	1.9892854690551758	0.06701699282074207	0.010034232589233933	0.6023000360780129	0.5242559330463387	0.36968020891001147
P41595_WT	Fold 3	157.0		0.33255364837291634	0.5150462417475091	0.7176672221493114	0.008654237658813001	0.09302815519407552	0.539360643812046	0.3371853582489037	2.5686413955688483	0.07623556516190386	0.011380843194838773	0.5881451151118466	0.546936877314814	0.39980423198379833
P41595_WT	Fold 4	157.0		0.13169401825006855	0.5952740309330099	0.7715400384510255	0.009738838256893145	0.09868555242229303	0.5862403843387677	0.13328937486470605	2.6978663635253906	0.08728975723495312	0.012925008133435464	0.4816722173927366	0.4615266537842253	0.32364622202955856
P41595_WT	Fold 5	157.0		0.35991369902441384	0.5233094107182953	0.7234012791793331	0.008586047188931975	0.09266092590154695	0.5712085073434624	0.3649177167043234	2.11126859664917	0.07695700902066306	0.011426994732309988	0.612695663177249	0.5655101092582256	0.40274878033719785
P41595_WT	Mean	157.2		0.28143274496243037	0.5229896238536315	0.7224919039862565	0.008681321592030234	0.09310691816490647	0.5631836122049474	0.2842833404874667	2.300139949798584	0.07716752695448226	0.01148904382572787	0.5578459516925841	0.5092167403089782	0.3617076988516844
P41595_WT	SD	0.3651483716701107		0.07874417921291331	0.04157549609112355	0.028796303697194933	0.000599555810778797	0.0032175795591880994	0.020326943987794187	0.07930897666910468	0.25505069670092767	0.005884676340927187	0.0008396213668046097	0.04926089668382736	0.042539479636308546	0.03428732272280586
P41595_WT	Test set	337.0		0.38323423687007774	0.5028146976287415	0.7090942797884788	0.008253581272555125	0.0908492227405118	0.535859555185018	0.3839466274419461	2.544570350646973	0.07362464464227682	0.010909914100977249	0.6206838662195292	0.614984730329928	0.4421312365321334
P28335_WT	Fold 1	299.0		0.37388956619813896	0.6191072542396718	0.7868336890599384	0.010284210421519538	0.10141109614593237	0.5933626788595449	0.37410283956231916	2.439588642120361	0.09117045609128853	0.013615318893879623	0.6186216086978534	0.6193972294585746	0.448067709992298
P28335_WT	Fold 2	299.0		0.4599349140334167	0.5474673750989932	0.7399103831539284	0.009145157885631373	0.09563031886191414	0.5890538264756219	0.46159401320143334	2.5394275283813474	0.08061199638257481	0.012005855715339301	0.6820024935315833	0.6522395795418988	0.4709733622040097
P28335_WT	Fold 3	299.0		0.39454151891414346	0.572175064475304	0.7564225436059557	0.009314130399781571	0.09650974251225403	0.5741237433187938	0.40211317970848626	2.884252986907959	0.08323223527132168	0.012267274690907057	0.64474476830762	0.6390199141456676	0.4631548471597898
P28335_WT	Fold 4	299.0		0.42151867996343373	0.5948956655233238	0.7712947980657745	0.009845812091050895	0.09922606558284418	0.5961588187967256	0.42153875599698276	2.8818037033081048	0.08724587932491377	0.012976157815859935	0.6615288546456688	0.6503908572524798	0.4685593295395144
P28335_WT	Fold 5	299.0		0.23652367879366687	0.631143468123322	0.7944453839776036	0.010718100890060709	0.10352826131091311	0.5916623363813828	0.23893282115108994	3.157079620361328	0.09409457298170398	0.014230518538568916	0.5500218654919277	0.5615710029575928	0.4027190107557458
P28335_WT	Mean	299.0		0.37728167158056	0.592957765492123	0.76978135957264	0.009861482337608817	0.09926109688277156	0.5888722807664137	0.3796563219240623	2.7804304962158204	0.08727102801036055	0.013019025130910966	0.6313839181349306	0.6245237166712426	0.4506948519302716
P28335_WT	SD	0.0		0.06941504716910721	0.02782982627626133	0.018129716550015745	0.0005362609436805333	0.002695209212326892	0.007054478926244622	0.06928946388572975	0.23705688467029978	0.004517032336970436	0.0007546258591679254	0.041697581548995125	0.030650564956148412	0.023073044270527896
P28335_WT	Test set	641.0		0.39355078760818063	0.5842848696103357	0.7643852887192006	0.009644832720070972	0.09820810923783724	0.5704893568398987	0.39462677230279963	3.777539157867432	0.0854592252307794	0.012662946770332932	0.6348803139556634	0.6137364163605891	0.44689245147981954
P28223_WT	Fold 1	445.0		0.5786073381402457	0.5302399996035078	0.7281758026764606	0.008486023550194469	0.0921196154474956	0.5471385762418253	0.5809576494333941	2.7825901794433596	0.07536229922798561	0.010928927377262478	0.7625244126780184	0.7727607725685987	0.582815592122613
P28223_WT	Fold 2	445.0		0.5714225660726269	0.5068067268065257	0.7119035937586814	0.008490203487251855	0.09214230020599581	0.5301382276727911	0.5753824414401103	2.439187889099122	0.07404869013552222	0.010982020304112204	0.7594670994993533	0.7578472478891977	0.5688709021635667
P28223_WT	Fold 3	445.0		0.6118531573136026	0.4427305836121477	0.6653800294659794	0.006968822669873471	0.08347947454238959	0.502209484151776	0.6127854460128603	2.513024482727051	0.06311348852430379	0.009148787464224388	0.7831771630538676	0.7733366325035383	0.5877337208959511
P28223_WT	Fold 4	445.0		0.5099173211353513	0.5865143374292909	0.7658422405621741	0.009396588136055217	0.0969360002066065	0.5450450300323829	0.5099183536547431	3.557373046875	0.08455050458875539	0.012382714612844521	0.7151473529797396	0.728726520256547	0.5529188018367763
P28223_WT	Fold 5	445.0		0.6027081151045832	0.47917014889961435	0.6922211705081074	0.0075350448563986285	0.08680463614576486	0.51158977782003	0.6027081392056433	2.4997036743164065	0.0677131638930787	0.00973027195815938	0.7766130173257131	0.7802336903596665	0.5907860556602158
P28223_WT	Mean	445.0		0.574901699553282	0.5090923592702172	0.7127045673942805	0.008175336539954729	0.09029640530965047	0.5272242191837611	0.5763504059493503	2.7583758544921877	0.07295762927392914	0.010634544343320595	0.7593858091073384	0.7625809727155097	0.5766250145358246
P28223_WT	SD	0.0		0.032627729877877994	0.044245213397315554	0.030883637598095735	0.0007694989963757227	0.004271585196588226	0.01629328638472982	0.032806563029179864	0.38034466751534474	0.006655563257983543	0.0010237742472175436	0.021716751087058228	0.016829849894242948	0.01280867201543796
