target	index	number	error	R2	MSE	RMSE	MSLE	RMSLE	MAE	Explained Variance	Max Error	Mean Poisson Distrib	Mean Gamma Distrib	Pearson r	Spearman r	Kendall tau
P08172_WT	Test set	237.0		0.5760660494288224	0.7857468800708379	0.8864236459339506	0.01300444763468456	0.11403704501031478	0.6849476392560868	0.576428350395879	2.8697846107482903	0.11416567949776257	0.016976204646752216	0.7604086877131961	0.7383416922137311	0.5489159066916416
P35368_WT	Fold 1	89.0		0.40428057221066893	0.7328995996293493	0.8560955551977532	0.010311043056446546	0.10154330631039421	0.6235361929475591	0.4081787741902023	2.769582366943359	0.09986202340800626	0.013784669640806192	0.6410098631918821	0.6173228352048233	0.4491885881974922
P35368_WT	Fold 2	88.0		0.37349654521649744	0.6538939424740557	0.808637089474664	0.010458213120216723	0.10226540529532323	0.6268633907924999	0.3837068506239515	2.2564253044128417	0.09443220432606822	0.013819769006727024	0.6238861694275142	0.5457827725612608	0.3892234560915654
P35368_WT	Fold 3	88.0		0.2262255098888286	0.782895007995418	0.8848135441975433	0.012937790411298222	0.11374440826387125	0.7020033173127609	0.2322974002315128	2.0724927215576177	0.11473335570521534	0.016967937929802942	0.5312389468208671	0.34673335923640075	0.23495581018915723
P35368_WT	Fold 4	88.0		0.5709708949605159	0.49864305449399365	0.7061466239344303	0.008512713355686746	0.09226436666279537	0.5821302309903231	0.5853265146653794	1.7779850769042973	0.07344038925965851	0.011007327719291865	0.7650734263488327	0.5971970890601084	0.44214948571312906
P35368_WT	Fold 5	88.0		0.21964213999633997	0.5645454805251183	0.7513624162314204	0.009106394667403778	0.09542743141992127	0.5661920518875122	0.2296782045671525	2.1897991981506344	0.08226653095558589	0.012104098940552392	0.5192403960379465	0.3996230975300418	0.28623792466251446
P35368_WT	Mean	88.2		0.3589231324545702	0.646575417023587	0.8014110458071622	0.010265230922210402	0.10104898359046106	0.6201450367861311	0.3678375488556397	2.21325693359375	0.09294690073090685	0.013536760647436082	0.6160897603654085	0.501331830718527	0.3603510529707717
P35368_WT	SD	0.3651483716701107		0.11849176425620275	0.09548241597765465	0.05997049748179997	0.0013902118777085872	0.006728907634547939	0.043037705078620876	0.12016643718358093	0.2947280989881354	0.013033603729541045	0.0018423300757376005	0.08109396625603556	0.09904990400530476	0.07813815715996317
P35368_WT	Test set	190.0		0.4749290357716516	0.6182827732285122	0.7863095912097933	0.009764131879443265	0.09881362193262255	0.5939313258923983	0.47730533128767394	3.4760550498962406	0.08857008743482087	0.012897494860464084	0.6930686518181842	0.641248079529183	0.47208786919164825
P35348_WT	Fold 1	144.0		0.37535129024423086	0.6919837591979243	0.8318556119891987	0.010020525379402623	0.10010257428958869	0.6644421404467689	0.37774498036228843	2.197930717468262	0.09394292368057827	0.012942324683764692	0.6374740834411509	0.6561113751945006	0.46387102894765675
P35348_WT	Fold 2	144.0		0.2773234388536814	0.9549483777522771	0.9772146016880208	0.0131780888672609	0.1147958573610603	0.7609589041074116	0.27772641439670265	3.3285044670104984	0.1273304011684947	0.017202778149186058	0.5533805711397555	0.5728048133821002	0.39541122154506025
P35348_WT	Fold 3	143.0		0.5224286279067891	0.6484265706073368	0.8052493841086354	0.009325916150569621	0.09657078311047095	0.6411447131016872	0.5226241855793162	1.994069667816163	0.08770181159036498	0.012026621107839934	0.7229355348483889	0.7058405890911682	0.522751081210678
P35348_WT	Fold 4	143.0		0.3767982808531095	0.7235489688923702	0.8506168167232354	0.010026427653238646	0.10013205107875622	0.6510843358606725	0.3769904537242228	2.4217295074462886	0.09593686165402114	0.012868899521467223	0.6203130183223446	0.6411241631267008	0.4556303212353671
P35348_WT	Fold 5	143.0		0.4039862835876792	0.8086304229068461	0.8992388019357517	0.011825182442016375	0.10874365472070716	0.6602803991891288	0.404370119602525	3.535483264923096	0.11012122746657937	0.015247547505922186	0.638161041771611	0.6438868741308398	0.4776695607489411
P35348_WT	Mean	143.4		0.39117758428909805	0.7655076198713509	0.8728350432889684	0.010875228098497633	0.10406898411211667	0.6755820985411338	0.391891230733011	2.6955435249328614	0.1030066451120077	0.01405763419363602	0.6344528499046502	0.6439535629850619	0.46306664273754067
P35348_WT	SD	0.4472135954999579		0.07165996280092805	0.09884468917212304	0.05527663067167668	0.0012946638830839336	0.006115189038345615	0.03965163613765636	0.07153388823299484	0.565802750605101	0.01296555182159018	0.0017363680375134275	0.04937056021417008	0.03883291327170071	0.03743589930733165
P35348_WT	Test set	308.0		0.492361296708247	0.6243043706429169	0.790129337920645	0.009358738717745804	0.0967405743095719	0.6255272987167556	0.49236164290835815	2.3005048751831048	0.08593832328474113	0.012036841639388136	0.7036113511375945	0.7017736930934872	0.5084094449829089
Q9Y5N1_WT	Fold 1	414.0		0.496340489413843	0.7301511736026425	0.8544888376114942	0.01080271129348484	0.10393609235239143	0.6682009016304201	0.49636474225516425	2.875829982757569	0.09985150631408572	0.01389444735088807	0.7076702689212495	0.6985737370108358	0.5119176649725014
Q9Y5N1_WT	Fold 2	414.0		0.509969313637487	0.6335994762449964	0.7959896206892376	0.009353154157609896	0.09671170641452821	0.6021318250739056	0.5105911967060497	3.2158729934692385	0.08586006852067107	0.011851744277862805	0.7175689239882215	0.7330680940488343	0.5438227192823502
Q9Y5N1_WT	Fold 3	414.0		0.5382798158736362	0.6420484105300103	0.8012792338067987	0.008972621794353718	0.09472392408654594	0.6216667725936227	0.5405687525815325	3.708059673309327	0.08571615918672248	0.01164492372611604	0.7353006449108259	0.7023073348402809	0.5224839953704243
Q9Y5N1_WT	Fold 4	414.0		0.4546160681393522	0.6915968684761951	0.8316230326753793	0.010037088891291292	0.10018527282635553	0.622456184460921	0.4546184835943714	3.4313871383666994	0.09294407564186997	0.012692932251828744	0.6847704137610772	0.679668747208213	0.5011827956711279
Q9Y5N1_WT	Fold 5	414.0		0.5154409680701332	0.641131015395281	0.8007065725940314	0.00956017465904201	0.09777614565445915	0.6130352127609622	0.5163217018333286	3.312940406799317	0.0877689652840593	0.012249434096182631	0.7205751662828929	0.6881093579003726	0.511254835586307
Q9Y5N1_WT	Mean	414.0		0.5029293310268903	0.667705388849825	0.8168174594753882	0.009745150159156352	0.09866662826685604	0.6254981793039663	0.5036929753940893	3.30881803894043	0.09042815498948172	0.012466696340575659	0.7131770835728534	0.7003454542017074	0.5181324021765421
Q9Y5N1_WT	SD	0.0		0.0252762846696317	0.034151549422502286	0.020708829558055447	0.0005756649273460946	0.002893473346227377	0.020610547256005085	0.025913001493017937	0.24851274244296234	0.004920552395094239	0.0007291930228156224	0.015279265654780204	0.016608267924940155	0.013242241739529361
Q9Y5N1_WT	Test set	888.0		0.5484913305500331	0.5879928115348204	0.7668068932494154	0.00837122842485943	0.09149441745188298	0.5723334748508695	0.5489781672569936	3.3483305740356446	0.07869302020031545	0.010739893819998935	0.7418376965932303	0.7327519033836003	0.548457766765359
P07550_WT	Fold 1	141.0		0.49492852826705236	1.1675704169132168	1.0805417238187598	0.018005984843244064	0.13418638099018865	0.8143932950445947	0.4981912292219398	3.500114154815673	0.16571822184777846	0.024129543986673357	0.713032295846513	0.7245206934230116	0.5388681753311346
P07550_WT	Fold 2	140.0		0.4770228358987688	1.306682631960623	1.1431021966388757	0.021483365131479012	0.14657204757892622	0.8503594567435129	0.47952003534626075	4.118649864196778	0.18603151527716116	0.027236075416399212	0.6931290956438174	0.7098552563964688	0.5244525689560992
P07550_WT	Fold 3	140.0		0.4556845917001455	1.095374291176978	1.046601304784672	0.01680457523433846	0.12963246211631738	0.8217263818740845	0.455800658920703	3.4967997550964363	0.1535818708087375	0.02213330382557073	0.6828900210756532	0.6472968721097674	0.4784683904091974
P07550_WT	Fold 4	140.0		0.5862746962346306	1.022063139061559	1.010971383898456	0.017821344527779896	0.13349660867520155	0.7566152684075492	0.5898453847401579	2.8080030403137215	0.1531805169797524	0.02370555198812888	0.7697506476225582	0.7785648920451915	0.5882599169153273
P07550_WT	Fold 5	140.0		0.5417067269141849	1.0349902936489208	1.017344727046305	0.017904374446562517	0.13380722867828374	0.753440650667463	0.5424133963154252	2.995839546203613	0.15375954063789946	0.023519697109226984	0.7410692451929999	0.7488420725983894	0.5653238822068449
P07550_WT	Mean	140.2		0.5111234758029565	1.1253361545522595	1.0597122672374137	0.018403928836680787	0.1355389456077835	0.7993070105474408	0.5131541409088973	3.3838812721252447	0.1624543331102658	0.02414483446519983	0.7199742610763084	0.7218159573145657	0.5390745867637206
P07550_WT	SD	0.3651483716701107		0.042976041812140695	0.09521526606714494	0.04421599652840455	0.0014599188520041295	0.005253812917863704	0.03479196331720029	0.04355497404937561	0.41800272519853865	0.011596408622744374	0.0015376402775989036	0.029059656046544532	0.0401130081229349	0.03414473912721133
P07550_WT	Test set	301.0		0.5876158015489474	0.9954172114120164	0.9977059744293488	0.015590840265361281	0.12486328629890085	0.7207869757338615	0.591054643869503	4.183325576782227	0.14163722483493071	0.02077584134669946	0.7690584822879576	0.7680350848640543	0.5952807754352705
P25021_WT	Fold 1	30.0		0.1320960017913606	0.6153868371532322	0.7844659566566494	0.013519732206564149	0.11627438327750507	0.6236899064381916	0.25334592189120897	2.0733560066223147	0.10678992650626734	0.018728954532355725	0.5781176981535195	0.3972847043948547	0.2952728172577421
P25021_WT	Fold 2	29.0		0.278144008031631	0.9870073332574573	0.9934824272514624	0.018341663156081524	0.1354313964931379	0.6906506138505606	0.2791618655717565	3.3289227676391597	0.15866211094633179	0.02588755314412377	0.528376416924401	0.5333334345685965	0.44555001412537953
P25021_WT	Fold 3	29.0		0.1253282498148689	0.2740702743858117	0.5235172149851538	0.005512299967443649	0.07424486492306151	0.40760922109669634	0.17585505798279655	1.1535138511657719	0.04500902216030013	0.007467689343401615	0.5499195868683298	0.5628389052235608	0.40296939616049476
P25021_WT	Fold 4	29.0		0.528362380057071	0.3158164419720348	0.561975481646695	0.00628707173050507	0.07929105706512601	0.4565099977953681	0.5783383077220812	1.2292642784118648	0.05243618713922938	0.008801743191512942	0.7893142032559711	0.7556650246305417	0.5714285714285713
P25021_WT	Fold 5	29.0		0.4146867443696499	0.4542601450159407	0.6739882380397604	0.009359911099906127	0.09674663353267714	0.5123423315903236	0.46970637967495443	1.8551125144958496	0.0759285738861149	0.01288626637826971	0.7251041205013231	0.6192118226600983	0.46798029556650234
P25021_WT	Mean	29.2		0.2957234768129163	0.5293082063568952	0.7074858637159441	0.010604135632100104	0.10039766705830153	0.538160414154228	0.35128150656855955	1.928033883666992	0.0877651641276487	0.014754441317932753	0.6341664051407089	0.5736667782955304	0.43664021890773796
P25021_WT	SD	0.3651483716701107		0.14398532333696162	0.23567469399342986	0.15484389719703676	0.004368103353139137	0.020905423565639236	0.0956952915433292	0.1361043115575643	0.7161338274271691	0.037869618014314106	0.006215094275952933	0.09466697143652576	0.10649911594324075	0.08200401553666492
P25021_WT	Test set	63.0		0.3306538653734019	0.4215147464954124	0.6492416703319438	0.008451089021600432	0.09192980486001497	0.49983514192369244	0.34892624183511267	1.8116252212524415	0.0701132973659851	0.01175813695496654	0.6240526432945799	0.46768115607643873	0.3314549615273457
P18089_WT	Fold 1	41.0		0.11638360848043017	0.9885832463671407	0.9942752367263004	0.017464705483050805	0.13215409748869236	0.7539478420164527	0.14659058249394286	3.093530941009522	0.15391308974975068	0.024490358155704186	0.47975637165388074	0.4318320427571788	0.3028085285285231
P18089_WT	Fold 2	41.0		0.3837719747833227	0.5510248704170096	0.7423104946159724	0.010986201004908651	0.10481508004532865	0.5248822160116056	0.3881525989838467	2.200429782867432	0.08758133727651332	0.014148584742053515	0.6231008895809209	0.6486345230247804	0.4697987451609075
P18089_WT	Fold 3	41.0		0.3759219398071384	0.6071541316695908	0.7792009571795909	0.011116701063979006	0.10543576747944222	0.6049838523864746	0.3759237358690912	1.868384609222412	0.09423958171820025	0.014801927073791235	0.6219438442946736	0.5224095131049702	0.3672972007621641
P18089_WT	Fold 4	41.0		0.4726908302667988	0.6089559310448024	0.7803562846833505	0.01091723382469859	0.10448556754259695	0.5891201827816847	0.47738917238117773	2.449004364013672	0.09157954175709895	0.013982214759924958	0.7069590607749499	0.6218311723221187	0.46642281410441866
P18089_WT	Fold 5	40.0		0.21468435904920735	0.6064803036427459	0.7787684531635484	0.009949706457070082	0.09974821530769401	0.5615935772895814	0.21504596661511788	2.072679920196533	0.08872730973568661	0.013095804131553635	0.5244391999731008	0.5359538445785386	0.39127653976241333
P18089_WT	Mean	40.8		0.3126905424773795	0.6724396966282579	0.8149822852737525	0.012086909566741428	0.10932774557275085	0.6069055340971597	0.3206204112686353	2.336805923461914	0.10320817204744996	0.016103777772605504	0.5912398732555052	0.5521322191575173	0.39952076566368533
P18089_WT	SD	0.3651483716701107		0.11746807796523161	0.14567734842970256	0.08288330812166836	0.0024835905213994322	0.01058117883796847	0.07155702858529467	0.11077593241725593	0.3857894000623757	0.023239846070815067	0.0038600790275358982	0.07330267121026904	0.07046033189555112	0.05755354129727064
P18089_WT	Test set	88.0		0.3030660861532972	0.8513917743374012	0.9227089326203585	0.015510240289304174	0.12454011518102982	0.6709171945831993	0.31708476015254516	2.9705507087707517	0.12974135790864819	0.02007935476281808	0.5735031635406298	0.381491641245461	0.2771968043697153
P08913_WT	Fold 1	76.0		0.4902557475808179	0.6568742363540305	0.8104777827639883	0.010782665074763493	0.10383961226219739	0.6138833286385786	0.5089325905938558	2.6829522895812987	0.09427579514065616	0.013726035487953493	0.7204956696238706	0.6876700348928244	0.5219532226924211
P08913_WT	Fold 2	76.0		0.513220802627996	0.7845636462098734	0.8857559744138751	0.01366920014628959	0.11691535462157907	0.7210876073335346	0.5271637697994764	2.0888566055297852	0.11810781749958418	0.0181782971252698	0.7315744996651619	0.7047444583393881	0.5501141714111623
P08913_WT	Fold 3	75.0		0.2676409162211133	1.1741081081882945	1.0835626923202435	0.020265721673386538	0.14235772431935872	0.8049199387613934	0.2676429706568786	3.3700172805786135	0.17635546959230916	0.026949672154655702	0.5365249444370619	0.515711461097142	0.37743333382499056
P08913_WT	Fold 4	75.0		0.36825734370117913	1.058330744378758	1.0287520325028563	0.01747306020582884	0.13218570348501701	0.7576352801005045	0.37733839859984786	3.844491119384765	0.1586475390182139	0.02425777526856405	0.6247655171147191	0.6119136530773066	0.45157818178273906
P08913_WT	Fold 5	75.0		0.3251254900022854	0.7166724321744912	0.8465650785229043	0.012333633572452561	0.11105689340357293	0.6296030628967285	0.3343305064716994	2.321167869567871	0.10578694095668771	0.01583719729938706	0.6183205283900302	0.5507411308382706	0.3912730913097908
P08913_WT	Mean	75.4		0.3929000600266783	0.8781098334610895	0.9310227121047735	0.014904856134544203	0.12127105761834503	0.705425843546148	0.4030816472243516	2.8614970329284666	0.13063471244149022	0.01978979546716602	0.6463362318461687	0.6141561476489864	0.45847040020422075
P08913_WT	SD	0.447213595499958		0.08645395683644307	0.18432429234196757	0.09706760104072477	0.0031745089330415845	0.012851287830156866	0.06708119109701832	0.09159136119184026	0.5980074242130978	0.028784868128923696	0.004586498700045645	0.06592151738860963	0.06748874363025135	0.06266130740852391
P08913_WT	Test set	162.0		0.4539155532133293	0.8079667055025821	0.8988696821578654	0.012940544726874344	0.11375651509638621	0.6668707733860723	0.45616324430129884	3.770449924468995	0.11831830666566953	0.01766598178590673	0.6785480155032617	0.650852198838247	0.47841617926560814
P34969_WT	Fold 1	238.0		0.33760591569338505	0.6884757583388437	0.8297443933759623	0.01142747521725106	0.10689936958303851	0.6461505545127292	0.34760967623647554	2.963074207305908	0.09960018812312672	0.014609627895295211	0.5926689766734081	0.5849352705243357	0.41616112187530707
P34969_WT	Fold 2	238.0		0.4689932806960324	0.497565692928583	0.7053833659284737	0.007772201494954276	0.08816009014828805	0.5442736028943743	0.47852976413041903	2.147042366027833	0.07079911563956323	0.010209735726681091	0.6926175987572599	0.6785147288823377	0.4966720686510243
P34969_WT	Fold 3	237.0		0.38874244030216143	0.6536241220390766	0.8084702357162424	0.011087520678033216	0.10529729663212259	0.6184665486621455	0.39838215690548695	3.16719762802124	0.09557649697182745	0.014182173031772648	0.631667241318143	0.6260174493809987	0.4567145889270591
P34969_WT	Fold 4	237.0		0.40899780538653174	0.657216399883805	0.8106888428267686	0.010341874104535938	0.1016950053077138	0.6175757016371071	0.40983241922961866	3.2725816535949708	0.09339671873833542	0.013496327220948567	0.6406416284469634	0.6552653043421567	0.4804900410562587
P34969_WT	Fold 5	237.0		0.3265502583238754	0.6935049417536373	0.8327694409340662	0.011399118497723635	0.10676665442788602	0.6503913747892097	0.32655117268706213	3.2945879936218265	0.10060010438872258	0.014810958386154293	0.584463948600888	0.5712775747784642	0.4087071623022395
P34969_WT	Mean	237.4		0.38617794008039724	0.638077382988789	0.7974112557563027	0.010405637998499624	0.1017636832198098	0.6153715564991132	0.3921810378378125	2.968896769714356	0.0919945247723151	0.013461764452170361	0.6284118787593325	0.6232020655816586	0.45174899656237777
P34969_WT	SD	0.4472135954999579		0.04708220743191419	0.06578215134687188	0.04294058086419737	0.0012540050800661675	0.0064414527371436745	0.03474452146467059	0.04847682117911055	0.3901070527272196	0.009966143993552801	0.001540226644226916	0.035335332312948844	0.03709440374749888	0.03159083061383745
P34969_WT	Test set	510.0		0.3955604108733397	0.5978031622588647	0.7731773161823002	0.009570476313445157	0.09782881126460219	0.5954030440610998	0.3990996940860666	3.4102992248535156	0.08566838128052996	0.012448133722258304	0.6355795231022322	0.6275221908531345	0.45436868229887173
P21728_WT	Fold 1	93.0		0.338373808903763	0.7494082326229067	0.8656836793095424	0.012593096046070045	0.11221896473444248	0.6574233968591178	0.33854151639175645	2.6375445289611825	0.11113590873214346	0.016776650045827006	0.5924625507675496	0.6044762760077392	0.4419231800769585
P21728_WT	Fold 2	93.0		0.30772440014126456	0.8007801348518444	0.8948631933719502	0.013006154611642985	0.1140445290737043	0.6344024613903415	0.30942367147185434	3.5595342445373532	0.11835545499134144	0.01773973438486508	0.5640229655644757	0.6062600016721249	0.4404164008663762
P21728_WT	Fold 3	92.0		0.2593230652204489	0.7220202891469851	0.8497177702902212	0.012480078563403064	0.11171427197723245	0.6560247164601867	0.2613392483142756	2.5975578689575194	0.10849963800482422	0.01655627471603658	0.5722267379885878	0.5841990074982585	0.41300195923032645
P21728_WT	Fold 4	92.0		0.3405572751529804	0.5549544472972927	0.7449526476879539	0.010032682837117486	0.10016328088235471	0.5737434430329696	0.3409748694244007	2.3694737701416013	0.08574884417191647	0.01356904628345083	0.6202774513163108	0.5828590804224655	0.4336399505317553
P21728_WT	Fold 5	92.0		0.35879638956519466	0.6540347125501925	0.8087241263559487	0.012429611308731629	0.111488166675803	0.6154216735259346	0.3594517800929178	2.045417667388916	0.10376552832558215	0.016680061961794022	0.6103728783791597	0.5842320838607901	0.41233424357747445
P21728_WT	Mean	92.4		0.3209549877967303	0.6962395632938442	0.8327882834031234	0.012108324673393043	0.10992584266870739	0.6274031382537101	0.3219462171390409	2.6419056159973144	0.10550107484516154	0.016264353478394705	0.5918725168032167	0.5924052898922756	0.4282631468565782
P21728_WT	SD	0.447213595499958		0.03186737887013368	0.07763484801069716	0.04746260212282485	0.0009652993465817723	0.004530800790849226	0.02826163352893128	0.03128945412777384	0.46080455458095626	0.00999283544336956	0.001288533340627566	0.01962568874649346	0.009686212083053676	0.011901273852048111
P21728_WT	Test set	198.0		0.38367144701374145	0.6399957655097493	0.7999973534392156	0.010258534784581969	0.10128442518266058	0.6142774671496767	0.3848283996756485	3.117589855194092	0.09379134710531074	0.0139256550785708	0.6368299112488702	0.655067754196043	0.4772582495587353
P11229_WT	Fold 1	178.0		0.3561748971955746	0.8484441578201379	0.9211102853731131	0.013803921013192324	0.11749008899984852	0.7123297201649527	0.3562487748931148	3.012842369079589	0.12351813339950272	0.018348189181767956	0.610427120743882	0.633735819249364	0.4456378995161006
P11229_WT	Fold 2	178.0		0.3107116870503489	0.9805507662187121	0.9902276335362047	0.01619145489676042	0.12724564784997724	0.7891424972234149	0.3108963682470899	3.144424381256103	0.14363117147784504	0.02138487001808615	0.568130377185044	0.49670100528205136	0.3437035646538823
P11229_WT	Fold 3	178.0		0.4419897411256606	0.9009919338783327	0.9492059491376635	0.014561763985455103	0.12067213425416451	0.6894895626453872	0.442293267393274	3.793264636993408	0.13217004144543065	0.019731376597727345	0.6669222688412101	0.6234518189089957	0.46037998843901135
P11229_WT	Fold 4	178.0		0.4423831169303323	0.7242658704662829	0.8510381134040255	0.012322856169145559	0.11100836080739847	0.6535018844604492	0.4438670217639167	2.698958396911621	0.10809262398391839	0.016374940000022452	0.6735867978081138	0.6203425950651708	0.4523856215762197
P11229_WT	Fold 5	177.0		0.4395221408868323	0.8866955775874055	0.9416451441957344	0.016131542063078003	0.12701000772804483	0.7319127358043261	0.4422216683799427	2.781764907836914	0.13598647466464459	0.021263513059351397	0.6661064364092435	0.5746501825978222	0.4183268625092138
P11229_WT	Mean	177.8		0.3981563166377497	0.8681896611941742	0.9306454251293482	0.014602307625526282	0.12068524792788671	0.715275280059706	0.3991054201354676	3.0862509384155272	0.1286796889942683	0.019420577771391064	0.6370346001974986	0.5897762842206808	0.4240867873388856
P11229_WT	SD	0.3651483716701107		0.04999585516873861	0.07653693922775058	0.04172083692022567	0.001335347078862867	0.005581110859467458	0.041276915773613074	0.050572276447117724	0.35387111424988343	0.011102457741577483	0.0017213065356500219	0.037705564265921	0.04635477000793738	0.038895394167415
P11229_WT	Test set	381.0		0.4935747922747633	0.6935096629910666	0.8327722755898317	0.011414845735298064	0.10684028142652033	0.6188578326508128	0.4945456701544636	3.641444580078126	0.10173307219267885	0.015225461899522813	0.7034365216621336	0.6748486138672258	0.5018494464576779
P41595_WT	Fold 1	158.0		0.25056759536724327	0.5203485321793866	0.7213518781977257	0.008764910095916364	0.09362109856178982	0.5622308171429212	0.25236615773606164	2.396601696014404	0.07739005846888826	0.011583501259930622	0.5078251308836255	0.4287606100590529	0.29748612854364914
P41595_WT	Fold 2	157.0		0.1889071058145333	0.5600182528536488	0.7483436729562486	0.009347591784066182	0.09668294463899092	0.6145897686223316	0.20229921857797706	2.057457313537597	0.08307089711250741	0.012435226370428338	0.4884714054018317	0.4042360860213917	0.2758087468819882
P41595_WT	Fold 3	157.0		0.09289429728078091	0.6999834247566646	0.8366501208729158	0.011738967819627076	0.10834651733963153	0.6668361649239899	0.09628167059933423	2.8372294616699225	0.10365839367919304	0.015484775855250125	0.3820169610477982	0.34184950332463865	0.23540028225232645
P41595_WT	Fold 4	157.0		0.16960190313640644	0.5692859807355927	0.7545104245373901	0.009538253437552073	0.09766398229415015	0.5797273176156791	0.17217357833535762	2.418065948486328	0.0842816570253154	0.012568072521518942	0.4642078408645539	0.32466586049002355	0.22947081213361226
P41595_WT	Fold 5	157.0		0.2928462953205475	0.5781410849115771	0.7603558935864028	0.009544020976714971	0.097693505294441	0.5947130233618864	0.30083813481604216	2.173841705322266	0.08561719540154829	0.012802516391328149	0.5504871300508283	0.5089738285903799	0.3605435872718051
P41595_WT	Mean	157.2		0.1989634393839023	0.5855554550873739	0.7642423980301366	0.009786748822775335	0.09880160962580067	0.6036194183333616	0.20479175201295458	2.3766392250061035	0.08680364033749047	0.012974818479691235	0.47860169364972754	0.40169717769709734	0.2797419114166762
P41595_WT	SD	0.3651483716701107		0.06283692135962934	0.055253235827532464	0.03522560787883562	0.0009281557936535342	0.004563510904101444	0.03286304482636879	0.06368258196561143	0.24401569839380655	0.008107606070876485	0.0012056768197190762	0.051079562172159976	0.06022558040680223	0.04349827840612352
P41595_WT	Test set	337.0		0.260011586291757	0.6032712461199049	0.7767053792268371	0.009981339966475508	0.0999066562671152	0.5997918180244967	0.2615897307523195	3.077605842590332	0.0889271108975204	0.013247816788508514	0.5231329180941556	0.4882048614711514	0.34315640211856124
P28335_WT	Fold 1	299.0		0.28311283996625314	0.7088686233084301	0.8419433611047896	0.011890351809518768	0.10904288977057958	0.647011882960597	0.2852402554306366	2.949617862701416	0.10444337701309524	0.015573617682199456	0.5414447828192197	0.5214665318160508	0.3704946253394362
P28335_WT	Fold 2	299.0		0.4285973918811813	0.579234418443566	0.761074515697094	0.009450128321245595	0.09721177048714623	0.5949596499950193	0.42863985026226603	3.114881610870361	0.08453247021826699	0.01246850937484548	0.655110992817231	0.6395690955128068	0.4649948886012291
P28335_WT	Fold 3	299.0		0.3286587748579677	0.6344360856778574	0.7965149626201993	0.010188608213522144	0.10093863588102499	0.6054063832719987	0.3371912922018314	2.8547235870361334	0.09244628601280412	0.013635191124556252	0.5832098418191869	0.5792615013047938	0.4149338932492081
P28335_WT	Fold 4	299.0		0.3532691798168537	0.665081737925398	0.8155254367126742	0.010660337202902707	0.10324890896713004	0.6384271496418726	0.3545621093167285	2.624050567626953	0.09579625610318254	0.013946891936159994	0.6037073101661535	0.5692192162353211	0.4096326394319502
P28335_WT	Fold 5	299.0		0.29079594520730045	0.586278178269812	0.7656880423970405	0.009741140204625938	0.098697214776436	0.5855316807801109	0.2940616966314842	2.5118858528137205	0.08581317989731856	0.012697286551306128	0.5649072875682348	0.5396948781759862	0.38420422724502024
P28335_WT	Mean	299.0		0.3368868263459112	0.6347798087250126	0.7961492637063594	0.01038611315036303	0.10182788397646336	0.6142673493299198	0.33993904076858933	2.811031896209717	0.0926063138489335	0.013664299333813463	0.5896760430380052	0.5698422446089918	0.4088520547733688
P28335_WT	SD	0.0		0.04789384285867272	0.04443192554066164	0.027781268042129624	0.0007819845134695482	0.0037854100657376184	0.022109360965795355	0.046879109923477706	0.19911891571500653	0.006603673531996822	0.0010075737995908615	0.035261325787721454	0.03696849467021364	0.029632256232368592
P28335_WT	Test set	641.0		0.4039707927786007	0.5742456919876522	0.7577900052043787	0.00948746392039184	0.09740361348734368	0.5842779191503659	0.40596685440437297	2.5415911293029785	0.08353124476022798	0.012306609810340534	0.638225861756592	0.6107774419815123	0.44259775499295445
P28223_WT	Fold 1	445.0		0.5092633754231815	0.6174957733545919	0.7858089929204118	0.009853597862428207	0.09926529032057584	0.5713688238508247	0.5097325705294404	3.9575491333007804	0.08827668407613398	0.01283389670760935	0.7149228987955246	0.7146816326671632	0.535378174006067
P28223_WT	Fold 2	445.0		0.46615592923319504	0.6312879417170719	0.7945363061038003	0.01028419780465346	0.10141103393937693	0.5986163608293854	0.4703444479085116	3.161535701751709	0.09061910464500815	0.013202891498185486	0.6879989380466403	0.6708779845803378	0.49380106153746084
P28223_WT	Fold 3	445.0		0.44528078748041366	0.63272744665372	0.7954416676625131	0.009956817104058333	0.09978385192032994	0.5892912263334469	0.44572352906206947	2.7495186920166015	0.08990392758022855	0.012978945463434949	0.6701242046402701	0.6722774759360268	0.49183902756920816
P28223_WT	Fold 4	445.0		0.3811001307263785	0.7406783843147101	0.8606267392515237	0.011804860174977953	0.10865017337757889	0.6264553236457739	0.3813579321890529	3.5193900108337406	0.10594005885720309	0.01536650508263277	0.6265828220841355	0.629506959754809	0.45857560655131485
P28223_WT	Fold 5	445.0		0.5015060871048397	0.6012289995060027	0.7753895791832662	0.009348601962206911	0.09668816867749079	0.57925686853816	0.5036597908349583	2.699197769165039	0.08505421426534938	0.012221628165408947	0.709840222402164	0.707499852569941	0.5227221185515253
P28223_WT	Mean	445.0		0.46066126199360174	0.6446837091092193	0.802360657024303	0.010249614981664972	0.10115970364707047	0.5929977206395182	0.46216365410480653	3.217438261413574	0.09195879788478463	0.0133207733834543	0.6818938171937469	0.6789687811016556	0.5004631976431153
P28223_WT	SD	0.0		0.042085605498464594	0.04502753250518806	0.027402633218178978	0.000760960818095721	0.003688872874588366	0.01742287102879287	0.04252744009528226	0.43389437829018174	0.006617201893320042	0.0009798749715003363	0.02917483006472298	0.027827253218696415	0.024453513002089457
